5abaa20d5e27e54c98ae62c8,5ab1be1bc1cb61657456ca82,16804.0
5abaa20d5e27e54c98ae62c8,5ab202eec1cb61657456f74c,79510.0
5abaa20d5e27e54c98ae62c8,5ab2ffad5e27e565e8463267,32193.0
5abaa20d5e27e54c98ae62c8,5ab6afc55e27e5602b7fd3ec,15448.0
5abaa20d5e27e54c98ae62c8,5ab6b0e2c1cb6105684ae3d4,17192.0
5abaa20d5e27e54c98ae62c8,5aafa4dac1cb611ae59dba10,16606.0
5abaa20d5e27e54c98ae62c8,5ab6b2375e27e5602b7fd414,18693.0
5abaa20d5e27e54c98ae62c8,5abb4a65c1cb613f676fd693,14956.0
5abaa20d5e27e54c98ae62c8,5ab0dc6d5e27e527018c690e,12872.0
5abaa20d5e27e54c98ae62c8,5ab23fb25e27e5186df19b2c,16333.0
5abaa20d5e27e54c98ae62c8,5ab4c40ac1cb617b04d56e87,34687.0
5abaa20d5e27e54c98ae62c8,5ae2be175e27e5652dcca310,14509.0
5abaa20d5e27e54c98ae62c8,5aaa76fac1cb6129400eb38d,21821.0
5abaa20d5e27e54c98ae62c8,5ab313185e27e565e8463a34,29239.0
5abaa20d5e27e54c98ae62c8,5ab21d6d5e27e5186df1969f,18342.0
5abaa20d5e27e54c98ae62c8,5ab0c1d35e27e527018c66de,12934.0
5abaa20d5e27e54c98ae62c8,5ab22c895e27e5186df199cb,11096.0
5abaa20d5e27e54c98ae62c8,5ab8a31f5e27e54c98ae5456,27897.0
5abaa20d5e27e54c98ae62c8,5ab20e02c1cb61657457018b,20872.0
5abaa20d5e27e54c98ae62c8,5c3efc205e27e53fb0c06dab,30543.0
5abaa20d5e27e54c98ae62c8,5adedf3f5e27e51c0e794115,13600.0
5abaa20d5e27e54c98ae62c8,5abde34ac1cb6132bc75d1e8,42514.0
5abaa20d5e27e54c98ae62c8,5adeda845e27e51c0e793fe7,18017.0
5abaa20d5e27e54c98ae62c8,5ad1cf955e27e54ba6c14d7e,31050.0
5ab1be1bc1cb61657456ca82,5abaa20d5e27e54c98ae62c8,17432.0
5ab1be1bc1cb61657456ca82,5ab202eec1cb61657456f74c,71212.0
5ab1be1bc1cb61657456ca82,5ab2ffad5e27e565e8463267,28090.0
5ab1be1bc1cb61657456ca82,5ab6afc55e27e5602b7fd3ec,22447.0
5ab1be1bc1cb61657456ca82,5ab6b0e2c1cb6105684ae3d4,24183.0
5ab1be1bc1cb61657456ca82,5aafa4dac1cb611ae59dba10,1748.0
5ab1be1bc1cb61657456ca82,5ab6b2375e27e5602b7fd414,25684.0
5ab1be1bc1cb61657456ca82,5abb4a65c1cb613f676fd693,12334.0
5ab1be1bc1cb61657456ca82,5ab0dc6d5e27e527018c690e,7253.0
5ab1be1bc1cb61657456ca82,5ab23fb25e27e5186df19b2c,14352.0
5ab1be1bc1cb61657456ca82,5ab4c40ac1cb617b04d56e87,23913.0
