5ab11b6d5e27e5186df14ced,5ab6ac60c1cb6105684ae38a,27243.0
5ab11b6d5e27e5186df14ced,5ab0ff115e27e5186df1460b,7911.0
5ab11b6d5e27e5186df14ced,5abaf642c1cb611355033111,9488.0
5ab11b6d5e27e5186df14ced,5ab31ed9c1cb61378a86c8e1,25904.0
5ab11b6d5e27e5186df14ced,5aabb0f3c1cb6129400eb71a,5944.0
5ab11b6d5e27e5186df14ced,5ab6be92c1cb6105684ae48e,27076.0
5ab11b6d5e27e5186df14ced,5ab3634e5e27e565e8465639,21365.0
5ab11b6d5e27e5186df14ced,5ab1f8acc1cb61657456ec53,7596.0
5ab11b6d5e27e5186df14ced,5ab197c9c1cb61657456c143,43682.0
5ab11b6d5e27e5186df14ced,5ab319d25e27e565e8463d0c,52580.0
5ab11b6d5e27e5186df14ced,5abb4631c1cb613f676fd64d,11216.0
5ab11b6d5e27e5186df14ced,5ab234f3c1cb6165745712c4,11107.0
5ab11b6d5e27e5186df14ced,5ab6ddcec1cb6105684ae600,30720.0
5ab11b6d5e27e5186df14ced,5ab1fcdbc1cb61657456f0a5,54202.0
5ab11b6d5e27e5186df14ced,5abaaae95e27e54c98ae631b,15234.0
5ab11b6d5e27e5186df14ced,5ab4adfb5e27e56ec5f66135,25611.0
5ab11b6d5e27e5186df14ced,5ab4b248c1cb617b04d56510,27270.0
5ab11b6d5e27e5186df14ced,5abafcee5e27e54c98ae6820,38326.0
5ab11b6d5e27e5186df14ced,5ae1840ec1cb6126218ff2ec,26805.0
5ab11b6d5e27e5186df14ced,5c3efc205e27e53fb0c06dab,48345.0
5ab11b6d5e27e5186df14ced,5adedf3f5e27e51c0e794115,8326.0
5ab11b6d5e27e5186df14ced,5abde34ac1cb6132bc75d1e8,52312.0
5ab11b6d5e27e5186df14ced,5adeda845e27e51c0e793fe7,1840.0
5ab11b6d5e27e5186df14ced,5ad1cf955e27e54ba6c14d7e,28817.0
5ab6ac60c1cb6105684ae38a,5ab11b6d5e27e5186df14ced,27396.0
5ab6ac60c1cb6105684ae38a,5ab0ff115e27e5186df1460b,27623.0
5ab6ac60c1cb6105684ae38a,5abaf642c1cb611355033111,23312.0
5ab6ac60c1cb6105684ae38a,5ab31ed9c1cb61378a86c8e1,24022.0
5ab6ac60c1cb6105684ae38a,5aabb0f3c1cb6129400eb71a,24712.0
5ab6ac60c1cb6105684ae38a,5ab6be92c1cb6105684ae48e,421.0
5ab6ac60c1cb6105684ae38a,5ab3634e5e27e565e8465639,26855.0
5ab6ac60c1cb6105684ae38a,5ab1f8acc1cb61657456ec53,25846.0
5ab6ac60c1cb6105684ae38a,5ab197c9c1cb61657456c143,41822.0
5ab6ac60c1cb6105684ae38a,5ab319d25e27e565e8463d0c,50901.0
5ab6ac60c1cb6105684ae38a,5abb4631c1cb613f676fd64d,17770.0
5ab6ac60c1cb6105684ae38a,5ab234f3c1cb6165745712c4,17662.0
5ab6ac60c1cb6105684ae38a,5ab6ddcec1cb6105684ae600,8340.0
5ab6ac60c1cb6105684ae38a,5ab1fcdbc1cb61657456f0a5,35350.0
5ab6ac60c1cb6105684ae38a,5abaaae95e27e54c98ae631b,13172.0
5ab6ac60c1cb6105684ae38a,5ab4adfb5e27e56ec5f66135,21905.0
5ab6ac60c1cb6105684ae38a,5ab4b248c1cb617b04d56510,1757.0
5ab6ac60c1cb6105684ae38a,5abafcee5e27e54c98ae6820,28203.0
5ab6ac60c1cb6105684ae38a,5ae1840ec1cb6126218ff2ec,25514.0
5ab6ac60c1cb6105684ae38a,5c3efc205e27e53fb0c06dab,32746.0
5ab6ac60c1cb6105684ae38a,5adedf3f5e27e51c0e794115,21524.0
5ab6ac60c1cb6105684ae38a,5abde34ac1cb6132bc75d1e8,33946.0
5ab6ac60c1cb6105684ae38a,5adeda845e27e51c0e793fe7,26030.0
5ab6ac60c1cb6105684ae38a,5ad1cf955e27e54ba6c14d7e,22481.0
5ab0ff115e27e5186df1460b,5ab11b6d5e27e5186df14ced,8258.0
5ab0ff115e27e5186df1460b,5ab6ac60c1cb6105684ae38a,27801.0
5ab0ff115e27e5186df1460b,5abaf642c1cb611355033111,9436.0
5ab0ff115e27e5186df1460b,5ab31ed9c1cb61378a86c8e1,18813.0
5ab0ff115e27e5186df1460b,5aabb0f3c1cb6129400eb71a,3456.0
5ab0ff115e27e5186df1460b,5ab6be92c1cb6105684ae48e,27634.0
5ab0ff115e27e5186df1460b,5ab3634e5e27e565e8465639,13906.0
5ab0ff115e27e5186df1460b,5ab1f8acc1cb61657456ec53,3040.0
5ab0ff115e27e5186df1460b,5ab197c9c1cb61657456c143,36222.0
5ab0ff115e27e5186df1460b,5ab319d25e27e565e8463d0c,45121.0
5ab0ff115e27e5186df1460b,5abb4631c1cb613f676fd64d,12945.0
5ab0ff115e27e5186df1460b,5ab234f3c1cb6165745712c4,11882.0
5ab0ff115e27e5186df1460b,5ab6ddcec1cb6105684ae600,31662.0
5ab0ff115e27e5186df1460b,5ab1fcdbc1cb61657456f0a5,52698.0
5ab0ff115e27e5186df1460b,5abaaae95e27e54c98ae631b,17504.0
5ab0ff115e27e5186df1460b,5ab4adfb5e27e56ec5f66135,18698.0
5ab0ff115e27e5186df1460b,5ab4b248c1cb617b04d56510,27828.0
5ab0ff115e27e5186df1460b,5abafcee5e27e54c98ae6820,32394.0
5ab0ff115e27e5186df1460b,5ae1840ec1cb6126218ff2ec,19346.0
5ab0ff115e27e5186df1460b,5c3efc205e27e53fb0c06dab,49107.0
5ab0ff115e27e5186df1460b,5adedf3f5e27e51c0e794115,10642.0
5ab0ff115e27e5186df1460b,5abde34ac1cb6132bc75d1e8,47156.0
5ab0ff115e27e5186df1460b,5adeda845e27e51c0e793fe7,6892.0
5ab0ff115e27e5186df1460b,5ad1cf955e27e54ba6c14d7e,22775.0
5abaf642c1cb611355033111,5ab11b6d5e27e5186df14ced,9885.0
5abaf642c1cb611355033111,5ab6ac60c1cb6105684ae38a,23353.0
5abaf642c1cb611355033111,5ab0ff115e27e5186df1460b,9109.0
5abaf642c1cb611355033111,5ab31ed9c1cb61378a86c8e1,19565.0
5abaf642c1cb611355033111,5aabb0f3c1cb6129400eb71a,6049.0
5abaf642c1cb611355033111,5ab6be92c1cb6105684ae48e,23186.0
5abaf642c1cb611355033111,5ab3634e5e27e565e8465639,15164.0
5abaf642c1cb611355033111,5ab1f8acc1cb61657456ec53,6790.0
5abaf642c1cb611355033111,5ab197c9c1cb61657456c143,37480.0
5abaf642c1cb611355033111,5ab319d25e27e565e8463d0c,46379.0
5abaf642c1cb611355033111,5abb4631c1cb613f676fd64d,10917.0
5abaf642c1cb611355033111,5ab234f3c1cb6165745712c4,7434.0
5abaf642c1cb611355033111,5ab6ddcec1cb6105684ae600,27214.0
5abaf642c1cb611355033111,5ab1fcdbc1cb61657456f0a5,50531.0
5abaf642c1cb611355033111,5abaaae95e27e54c98ae631b,14647.0
5abaf642c1cb611355033111,5ab4adfb5e27e56ec5f66135,18617.0
5abaf642c1cb611355033111,5ab4b248c1cb617b04d56510,23380.0
5abaf642c1cb611355033111,5abafcee5e27e54c98ae6820,31332.0
5abaf642c1cb611355033111,5ae1840ec1cb6126218ff2ec,20604.0
5abaf642c1cb611355033111,5c3efc205e27e53fb0c06dab,44659.0
5abaf642c1cb611355033111,5adedf3f5e27e51c0e794115,10658.0
5abaf642c1cb611355033111,5abde34ac1cb6132bc75d1e8,46094.0
5abaf642c1cb611355033111,5adeda845e27e51c0e793fe7,8519.0
5abaf642c1cb611355033111,5ad1cf955e27e54ba6c14d7e,21823.0
5ab6be92c1cb6105684ae48e,5ab11b6d5e27e5186df14ced,27010.0
5ab6be92c1cb6105684ae48e,5ab6ac60c1cb6105684ae38a,234.0
5ab6be92c1cb6105684ae48e,5ab0ff115e27e5186df1460b,27268.0
