5aaf9f91c1cb611ae59db947,5abaa7a65e27e54c98ae62fa,23552.0
5aaf9f91c1cb611ae59db947,5ab0be275e27e527018c6668,8835.0
5aaf9f91c1cb611ae59db947,5ab35095c1cb61378a86d112,24858.0
5aaf9f91c1cb611ae59db947,5ae2a0855e27e5652dcc9e75,5811.0
5aaf9f91c1cb611ae59db947,5ab1d2a3c1cb61657456e25b,76447.0
5aaf9f91c1cb611ae59db947,5ab1fe6b5e27e5186df17aa1,14834.0
5aaf9f91c1cb611ae59db947,5ae66b91c1cb6108e19b6cfe,21911.0
5aaf9f91c1cb611ae59db947,5ab1f434c1cb61657456eae5,27770.0
5aaf9f91c1cb611ae59db947,5ab6dbbfc1cb6105684ae5eb,27266.0
5aaf9f91c1cb611ae59db947,5ab2fd245e27e565e84631b4,48672.0
5aaf9f91c1cb611ae59db947,5abadaab5e27e54c98ae64df,70135.0
5aaf9f91c1cb611ae59db947,5ae41dad5e27e54017f624e1,29005.0
5aaf9f91c1cb611ae59db947,5ab353c65e27e565e8464e50,41893.0
5aaf9f91c1cb611ae59db947,5aaa81035e27e5380463acb3,6034.0
5aaf9f91c1cb611ae59db947,5ab1e9e4c1cb61657456e4f1,40575.0
5aaf9f91c1cb611ae59db947,5aacfaf25e27e57d07dc7c65,5054.0
5aaf9f91c1cb611ae59db947,5ab3e466c1cb61378a86eace,12114.0
5aaf9f91c1cb611ae59db947,5abaa6abc1cb611355032c88,24013.0
5aaf9f91c1cb611ae59db947,5ae66c0c5e27e52127930ec6,22062.0
5aaf9f91c1cb611ae59db947,5c3efc205e27e53fb0c06dab,49195.0
5aaf9f91c1cb611ae59db947,5adedf3f5e27e51c0e794115,10205.0
5aaf9f91c1cb611ae59db947,5abde34ac1cb6132bc75d1e8,51360.0
5aaf9f91c1cb611ae59db947,5adeda845e27e51c0e793fe7,6506.0
5aaf9f91c1cb611ae59db947,5ad1cf955e27e54ba6c14d7e,26050.0
5abaa7a65e27e54c98ae62fa,5aaf9f91c1cb611ae59db947,23612.0
5abaa7a65e27e54c98ae62fa,5ab0be275e27e527018c6668,15996.0
5abaa7a65e27e54c98ae62fa,5ab35095c1cb61378a86d112,27674.0
5abaa7a65e27e54c98ae62fa,5ae2a0855e27e5652dcc9e75,21548.0
5abaa7a65e27e54c98ae62fa,5ab1d2a3c1cb61657456e25b,77050.0
5abaa7a65e27e54c98ae62fa,5ab1fe6b5e27e5186df17aa1,29116.0
5abaa7a65e27e54c98ae62fa,5ae66b91c1cb6108e19b6cfe,26823.0
5abaa7a65e27e54c98ae62fa,5ab1f434c1cb61657456eae5,29919.0
5abaa7a65e27e54c98ae62fa,5ab6dbbfc1cb6105684ae5eb,10463.0
5abaa7a65e27e54c98ae62fa,5ab2fd245e27e565e84631b4,47949.0
5abaa7a65e27e54c98ae62fa,5abadaab5e27e54c98ae64df,70738.0
5abaa7a65e27e54c98ae62fa,5ae41dad5e27e54017f624e1,34159.0
5abaa7a65e27e54c98ae62fa,5ab353c65e27e565e8464e50,35926.0
5abaa7a65e27e54c98ae62fa,5aaa81035e27e5380463acb3,27528.0
5abaa7a65e27e54c98ae62fa,5ab1e9e4c1cb61657456e4f1,43866.0
5abaa7a65e27e54c98ae62fa,5aacfaf25e27e57d07dc7c65,20914.0
5abaa7a65e27e54c98ae62fa,5ab3e466c1cb61378a86eace,21366.0
5abaa7a65e27e54c98ae62fa,5abaa6abc1cb611355032c88,462.0
5abaa7a65e27e54c98ae62fa,5ae66c0c5e27e52127930ec6,26928.0
5abaa7a65e27e54c98ae62fa,5c3efc205e27e53fb0c06dab,34777.0
5abaa7a65e27e54c98ae62fa,5adedf3f5e27e51c0e794115,16999.0
5abaa7a65e27e54c98ae62fa,5abde34ac1cb6132bc75d1e8,36374.0
5abaa7a65e27e54c98ae62fa,5adeda845e27e51c0e793fe7,21370.0
5abaa7a65e27e54c98ae62fa,5ad1cf955e27e54ba6c14d7e,24909.0
5ab0be275e27e527018c6668,5aaf9f91c1cb611ae59db947,9097.0
5ab0be275e27e527018c6668,5abaa7a65e27e54c98ae62fa,15764.0
5ab0be275e27e527018c6668,5ab35095c1cb61378a86d112,27290.0
5ab0be275e27e527018c6668,5ae2a0855e27e5652dcc9e75,7876.0
5ab0be275e27e527018c6668,5ab1d2a3c1cb61657456e25b,78879.0
5ab0be275e27e527018c6668,5ab1fe6b5e27e5186df17aa1,17266.0
5ab0be275e27e527018c6668,5ae66b91c1cb6108e19b6cfe,24343.0
5ab0be275e27e527018c6668,5ab1f434c1cb61657456eae5,30201.0
5ab0be275e27e527018c6668,5ab6dbbfc1cb6105684ae5eb,19478.0
5ab0be275e27e527018c6668,5ab2fd245e27e565e84631b4,50457.0
5ab0be275e27e527018c6668,5abadaab5e27e54c98ae64df,71262.0
5ab0be275e27e527018c6668,5ae41dad5e27e54017f624e1,31438.0
5ab0be275e27e527018c6668,5ab353c65e27e565e8464e50,42116.0
5ab0be275e27e527018c6668,5aaa81035e27e5380463acb3,12369.0
5ab0be275e27e527018c6668,5ab1e9e4c1cb61657456e4f1,43007.0
5ab0be275e27e527018c6668,5aacfaf25e27e57d07dc7c65,6884.0
5ab0be275e27e527018c6668,5ab3e466c1cb61378a86eace,7275.0
