5ab1be1bc1cb61657456ca82,5ab1b4175e27e5186df152ad,29326.0
5ab1be1bc1cb61657456ca82,5ab106a95e27e5186df14b25,6749.0
5ab1be1bc1cb61657456ca82,5ab9488fc1cb61135503128d,25608.0
5ab1be1bc1cb61657456ca82,5abacff7c1cb611355032e3b,32635.0
5ab1be1bc1cb61657456ca82,5ab2fa505e27e565e8463130,29518.0
5ab1be1bc1cb61657456ca82,5ab3112b5e27e565e84639c3,16956.0
5ab1be1bc1cb61657456ca82,5ab85c965e27e54c98ae4660,30803.0
5ab1be1bc1cb61657456ca82,5ae66f86c1cb6108e19b6d59,18465.0
5ab1be1bc1cb61657456ca82,5abb0d03c1cb61135503339d,51317.0
5ab1be1bc1cb61657456ca82,5ae42e60c1cb612a4e3ee6a2,23348.0
5ab1be1bc1cb61657456ca82,5ab35e96c1cb61378a86dc86,10910.0
5ab1be1bc1cb61657456ca82,5ab707ebc1cb6105684ae72f,20500.0
5ab1be1bc1cb61657456ca82,5ab2f99e5e27e565e846310e,57746.0
5ab1be1bc1cb61657456ca82,5aafa282c1cb611ae59db9b9,1397.0
5ab1be1bc1cb61657456ca82,5ab80f5ec1cb61135502ffb1,27434.0
5ab1be1bc1cb61657456ca82,5aacfe5d5e27e57d07dc7c8b,3684.0
5ab1be1bc1cb61657456ca82,5ab2fd0cc1cb61378a86bbd3,58843.0
5ab1be1bc1cb61657456ca82,5ae57445c1cb61535dcb3c35,28024.0
5ab1be1bc1cb61657456ca82,5ae1840ec1cb6126218ff2ec,21147.0
5ab1be1bc1cb61657456ca82,5c3efc205e27e53fb0c06dab,45532.0
5ab1be1bc1cb61657456ca82,5adedf3f5e27e51c0e794115,7590.0
5ab1be1bc1cb61657456ca82,5abde34ac1cb6132bc75d1e8,47430.0
5ab1be1bc1cb61657456ca82,5adeda845e27e51c0e793fe7,4918.0
5ab1be1bc1cb61657456ca82,5ad1cf955e27e54ba6c14d7e,23159.0
5ab1b4175e27e5186df152ad,5ab1be1bc1cb61657456ca82,30168.0
5ab1b4175e27e5186df152ad,5ab106a95e27e5186df14b25,34668.0
5ab1b4175e27e5186df152ad,5ab9488fc1cb61135503128d,28334.0
5ab1b4175e27e5186df152ad,5abacff7c1cb611355032e3b,6966.0
5ab1b4175e27e5186df152ad,5ab2fa505e27e565e8463130,1491.0
5ab1b4175e27e5186df152ad,5ab3112b5e27e565e84639c3,13468.0
5ab1b4175e27e5186df152ad,5ab85c965e27e54c98ae4660,13652.0
5ab1b4175e27e5186df152ad,5ae66f86c1cb6108e19b6d59,14299.0
5ab1b4175e27e5186df152ad,5abb0d03c1cb61135503339d,23290.0
5ab1b4175e27e5186df152ad,5ae42e60c1cb612a4e3ee6a2,16213.0
5ab1b4175e27e5186df152ad,5ab35e96c1cb61378a86dc86,34810.0
5ab1b4175e27e5186df152ad,5ab707ebc1cb6105684ae72f,10395.0
5ab1b4175e27e5186df152ad,5ab2f99e5e27e565e846310e,32055.0
5ab1b4175e27e5186df152ad,5aafa282c1cb611ae59db9b9,30041.0
5ab1b4175e27e5186df152ad,5ab80f5ec1cb61135502ffb1,34851.0
5ab1b4175e27e5186df152ad,5aacfe5d5e27e57d07dc7c8b,28773.0
5ab1b4175e27e5186df152ad,5ab2fd0cc1cb61378a86bbd3,30816.0
5ab1b4175e27e5186df152ad,5ae57445c1cb61535dcb3c35,14353.0
5ab1b4175e27e5186df152ad,5ae1840ec1cb6126218ff2ec,11472.0
5ab1b4175e27e5186df152ad,5c3efc205e27e53fb0c06dab,59366.0
5ab1b4175e27e5186df152ad,5adedf3f5e27e51c0e794115,36445.0
5ab1b4175e27e5186df152ad,5abde34ac1cb6132bc75d1e8,19403.0
5ab1b4175e27e5186df152ad,5adeda845e27e51c0e793fe7,33834.0
5ab1b4175e27e5186df152ad,5ad1cf955e27e54ba6c14d7e,8007.0
5ab106a95e27e5186df14b25,5ab1be1bc1cb61657456ca82,5385.0
5ab106a95e27e5186df14b25,5ab1b4175e27e5186df152ad,32094.0
5ab106a95e27e5186df14b25,5ab9488fc1cb61135503128d,20108.0
5ab106a95e27e5186df14b25,5abacff7c1cb611355032e3b,32577.0
5ab106a95e27e5186df14b25,5ab2fa505e27e565e8463130,32746.0
5ab106a95e27e5186df14b25,5ab3112b5e27e565e84639c3,21609.0
5ab106a95e27e5186df14b25,5ab85c965e27e54c98ae4660,25754.0
5ab106a95e27e5186df14b25,5ae66f86c1cb6108e19b6d59,23727.0
5ab106a95e27e5186df14b25,5abb0d03c1cb61135503339d,54545.0
5ab106a95e27e5186df14b25,5ae42e60c1cb612a4e3ee6a2,28611.0
5ab106a95e27e5186df14b25,5ab35e96c1cb61378a86dc86,5756.0
5ab106a95e27e5186df14b25,5ab707ebc1cb6105684ae72f,25883.0
5ab106a95e27e5186df14b25,5ab2f99e5e27e565e846310e,62551.0
5ab106a95e27e5186df14b25,5aafa282c1cb611ae59db9b9,5033.0
5ab106a95e27e5186df14b25,5ab80f5ec1cb61135502ffb1,22172.0
5ab106a95e27e5186df14b25,5aacfe5d5e27e57d07dc7c8b,9109.0
5ab106a95e27e5186df14b25,5ab2fd0cc1cb61378a86bbd3,62071.0
5ab106a95e27e5186df14b25,5ae57445c1cb61535dcb3c35,33285.0
5ab106a95e27e5186df14b25,5ae1840ec1cb6126218ff2ec,26409.0
5ab106a95e27e5186df14b25,5c3efc205e27e53fb0c06dab,40342.0
