5ab35e9dc1cb61378a86dc89,5aaba6785e27e5380463af50,19241.0
5ab35e9dc1cb61378a86dc89,5ab0de575e27e527018c692b,24102.0
5ab35e9dc1cb61378a86dc89,5ae1839a5e27e51b235d455e,6171.0
5ab35e9dc1cb61378a86dc89,5aad132dc1cb614471c05e6c,17754.0
5ab35e9dc1cb61378a86dc89,5ab27513c1cb61378a86ba3b,20963.0
5ab35e9dc1cb61378a86dc89,5ab2fdbd5e27e565e84631dc,11934.0
5ab35e9dc1cb61378a86dc89,5ab9e541c1cb611355032084,29449.0
5ab35e9dc1cb61378a86dc89,5ab1ea925e27e5186df16ff7,23232.0
5ab35e9dc1cb61378a86dc89,5ab309f0c1cb61378a86c0a3,32367.0
5ab35e9dc1cb61378a86dc89,5ab103d35e27e5186df14add,20320.0
5ab35e9dc1cb61378a86dc89,5ab8442b5e27e54c98ae43b2,28622.0
5ab35e9dc1cb61378a86dc89,5abb3a045e27e519fee761ad,23035.0
5ab35e9dc1cb61378a86dc89,5aafd2855e27e527018c440a,30907.0
5ab35e9dc1cb61378a86dc89,5ab45b10c1cb61378a86f0a0,6062.0
5ab35e9dc1cb61378a86dc89,5ab21a8dc1cb616574570e3b,26039.0
5ab35e9dc1cb61378a86dc89,5ab258fdc1cb6165745717dc,15439.0
5ab35e9dc1cb61378a86dc89,5ab9494a5e27e54c98ae574e,30557.0
5ab35e9dc1cb61378a86dc89,5abc8e435e27e53522d98862,13368.0
5ab35e9dc1cb61378a86dc89,5ab7fe4ac1cb61135502fe5b,22333.0
5ab35e9dc1cb61378a86dc89,5ab222735e27e5186df198bb,4550.0
5ab35e9dc1cb61378a86dc89,5ab8330f5e27e54c98ae42d9,20987.0
5ab35e9dc1cb61378a86dc89,5ab26b03c1cb61378a86b975,29495.0
5ab35e9dc1cb61378a86dc89,5ae2919f5e27e5652dcc9b86,18102.0
5ab35e9dc1cb61378a86dc89,5ab304b2c1cb61378a86be86,26070.0
5ab35e9dc1cb61378a86dc89,5ab20cc35e27e5186df189ee,5985.0
5ab35e9dc1cb61378a86dc89,5aba1617c1cb611355032b8e,29952.0
5ab35e9dc1cb61378a86dc89,5ab8aac05e27e54c98ae556d,46671.0
5ab35e9dc1cb61378a86dc89,5ab309aac1cb61378a86c093,37673.0
5ab35e9dc1cb61378a86dc89,5ab31b28c1cb61378a86c653,36661.0
5ab35e9dc1cb61378a86dc89,5ab89988c1cb611355030d9f,48782.0
5ab35e9dc1cb61378a86dc89,5ab57cfec1cb617b04d57183,22831.0
5ab35e9dc1cb61378a86dc89,5ab1faabc1cb61657456efe2,35961.0
5ab35e9dc1cb61378a86dc89,5ab556e65e27e56ec5f66f34,16300.0
5ab35e9dc1cb61378a86dc89,5ab389fb5e27e565e846592f,20514.0
5ab35e9dc1cb61378a86dc89,5ab112b15e27e5186df14c50,20364.0
5ab35e9dc1cb61378a86dc89,5ab1ce145e27e5186df16722,28520.0
5ab35e9dc1cb61378a86dc89,5aafa4bdc1cb611ae59dba08,20579.0
5ab35e9dc1cb61378a86dc89,5ab4c433c1cb617b04d56e9c,8803.0
5ab35e9dc1cb61378a86dc89,5ab1f3255e27e5186df1720d,7657.0
