5ab0fcb25e27e5186df145ef,5ab253745e27e5186df1a202,6241.0
5ab0fcb25e27e5186df145ef,5ab240f5c1cb6165745713a6,16635.0
5ab0fcb25e27e5186df145ef,5ab1b53ac1cb61657456c69a,46015.0
5ab0fcb25e27e5186df145ef,5ab3b6e25e27e565e8466133,7098.0
5ab0fcb25e27e5186df145ef,5ab94816c1cb611355031280,27709.0
5ab0fcb25e27e5186df145ef,5ab10adcc1cb61657456beaa,4386.0
5ab0fcb25e27e5186df145ef,5aaa89a5c1cb6129400eb428,7749.0
5ab0fcb25e27e5186df145ef,5ab35aecc1cb61378a86db9c,4702.0
5ab0fcb25e27e5186df145ef,5aafafabc1cb611ae59dbab1,4164.0
5ab0fcb25e27e5186df145ef,5ab1fb3ac1cb61657456f019,19643.0
5ab0fcb25e27e5186df145ef,5aacf8145e27e57d07dc7c36,5293.0
5ab0fcb25e27e5186df145ef,5ab10017c1cb61657456b9c7,3375.0
5ab0fcb25e27e5186df145ef,5ab3101ec1cb61378a86c2fd,21816.0
5ab0fcb25e27e5186df145ef,5abb48465e27e519fee76327,11930.0
5ab0fcb25e27e5186df145ef,5ab56b55c1cb617b04d570c0,23040.0
5ab0fcb25e27e5186df145ef,5ab246aac1cb616574571473,3750.0
5ab0fcb25e27e5186df145ef,5ab45d12c1cb61378a86f0eb,21712.0
5ab0fcb25e27e5186df145ef,5ab27f965e27e565e8463002,15093.0
5ab0fcb25e27e5186df145ef,5ab8108cc1cb61135502ffc6,29806.0
5ab0fcb25e27e5186df145ef,5abaff22c1cb61135503322e,44135.0
5ab0fcb25e27e5186df145ef,5ab60fecc1cb617b04d57424,16198.0
5ab0fcb25e27e5186df145ef,5ab3732c5e27e565e84658a2,16048.0
5ab0fcb25e27e5186df145ef,5aad0ef6c1cb614471c05e4a,1338.0
5ab0fcb25e27e5186df145ef,5ab25206c1cb61657457170d,10220.0
5ab0fcb25e27e5186df145ef,5ab37268c1cb61378a86de70,16405.0
5ab0fcb25e27e5186df145ef,5abb4debc1cb613f676fd6c2,9983.0
5ab0fcb25e27e5186df145ef,5ab5650bc1cb617b04d57074,22574.0
5ab0fcb25e27e5186df145ef,5aafa63ac1cb611ae59dba2d,14141.0
5ab0fcb25e27e5186df145ef,5ab0f2675e27e527018c6a2b,11298.0
5ab0fcb25e27e5186df145ef,5abb4631c1cb613f676fd64d,12087.0
5ab0fcb25e27e5186df145ef,5abae0075e27e54c98ae655c,64347.0
5ab0fcb25e27e5186df145ef,5ab45bf25e27e565e84665f5,20870.0
5ab0fcb25e27e5186df145ef,5ab301ae5e27e565e8463306,22687.0
5ab0fcb25e27e5186df145ef,5ab3286d5e27e565e84642d8,14741.0
5ab0fcb25e27e5186df145ef,5ab9d9f95e27e54c98ae5e8d,41968.0
5ab0fcb25e27e5186df145ef,5ab7fca0c1cb61135502fe31,27250.0
5ab0fcb25e27e5186df145ef,5ab1f1f8c1cb61657456e79e,20019.0
5ab0fcb25e27e5186df145ef,5ab55e975e27e56ec5f66f71,23949.0
5ab0fcb25e27e5186df145ef,5aaa5c1ec1cb6129400eb327,11488.0
5ab0fcb25e27e5186df145ef,5c3efc205e27e53fb0c06dab,48250.0
5ab0fcb25e27e5186df145ef,5adedf3f5e27e51c0e794115,9773.0
5ab0fcb25e27e5186df145ef,5abde34ac1cb6132bc75d1e8,46121.0
5ab0fcb25e27e5186df145ef,5adeda845e27e51c0e793fe7,6034.0
5ab0fcb25e27e5186df145ef,5ad1cf955e27e54ba6c14d7e,21850.0
5ab253745e27e5186df1a202,5ab0fcb25e27e5186df145ef,6318.0
5ab253745e27e5186df1a202,5ab240f5c1cb6165745713a6,20105.0
5ab253745e27e5186df1a202,5ab1b53ac1cb61657456c69a,49932.0
5ab253745e27e5186df1a202,5ab3b6e25e27e565e8466133,1829.0
5ab253745e27e5186df1a202,5ab94816c1cb611355031280,31279.0
5ab253745e27e5186df1a202,5ab10adcc1cb61657456beaa,7392.0
5ab253745e27e5186df1a202,5aaa89a5c1cb6129400eb428,4546.0
5ab253745e27e5186df1a202,5ab35aecc1cb61378a86db9c,8179.0
5ab253745e27e5186df1a202,5aafafabc1cb611ae59dbab1,6021.0
5ab253745e27e5186df1a202,5ab1fb3ac1cb61657456f019,23560.0
5ab253745e27e5186df1a202,5aacf8145e27e57d07dc7c36,8312.0
5ab253745e27e5186df1a202,5ab10017c1cb61657456b9c7,6664.0
5ab253745e27e5186df1a202,5ab3101ec1cb61378a86c2fd,25733.0
