5ab0fcb25e27e5186df145ef,5ab253745e27e5186df1a202,6241.0
5ab0fcb25e27e5186df145ef,5ab0fb525e27e5186df14435,2945.0
5ab0fcb25e27e5186df145ef,5ab0f5adc1cb611ae59de2a2,1403.0
5ab0fcb25e27e5186df145ef,5ab237ae5e27e5186df19aab,17070.0
5ab0fcb25e27e5186df145ef,5ab1e9695e27e5186df16f22,23478.0
5ab0fcb25e27e5186df145ef,5abc9199c1cb61189237d417,28865.0
5ab0fcb25e27e5186df145ef,5ab11f835e27e5186df14dfe,4853.0
5ab0fcb25e27e5186df145ef,5aafac1ec1cb611ae59dba98,13205.0
5ab0fcb25e27e5186df145ef,5abad65f5e27e54c98ae647e,61452.0
5ab0fcb25e27e5186df145ef,5ab1e24fc1cb61657456e3ca,22889.0
5ab0fcb25e27e5186df145ef,5ab1b352c1cb61657456c518,46629.0
5ab0fcb25e27e5186df145ef,5ab35c3ec1cb61378a86dc16,4573.0
5ab0fcb25e27e5186df145ef,5ab2f54d5e27e565e84630b2,53919.0
5ab0fcb25e27e5186df145ef,5ab1c5f9c1cb61657456d399,3262.0
5ab0fcb25e27e5186df145ef,5ab324d7c1cb61378a86cb07,49295.0
5ab0fcb25e27e5186df145ef,5ab7450f5e27e5602b7fd88a,25674.0
5ab0fcb25e27e5186df145ef,5ab26f5fc1cb61378a86b9d4,12241.0
5ab0fcb25e27e5186df145ef,5ab7ee395e27e534d6463526,27927.0
5ab0fcb25e27e5186df145ef,5ab20bb15e27e5186df18900,76394.0
5ab0fcb25e27e5186df145ef,5ab1f77ac1cb61657456ebc7,73710.0
5ab0fcb25e27e5186df145ef,5ab6a4bac1cb6105684ae34a,26999.0
5ab0fcb25e27e5186df145ef,5ab82269c1cb6113550300c1,30469.0
5ab0fcb25e27e5186df145ef,5ab4b41d5e27e56ec5f66828,22714.0
5ab0fcb25e27e5186df145ef,5ab9b5875e27e54c98ae5d14,42331.0
5ab0fcb25e27e5186df145ef,5abafe945e27e54c98ae6851,45498.0
5ab0fcb25e27e5186df145ef,5ab577f7c1cb617b04d5713f,20906.0
5ab0fcb25e27e5186df145ef,5ab6ec395e27e5602b7fd6a2,32313.0
