5ab81b9c5e27e54c98ae422a,5ab55bc25e27e56ec5f66f6a,10850.0
5ab81b9c5e27e54c98ae422a,5ab2fcd55e27e565e846319b,23960.0
5ab81b9c5e27e54c98ae422a,5ab6b0e2c1cb6105684ae3d4,9934.0
5ab81b9c5e27e54c98ae422a,5ab30a66c1cb61378a86c0e7,24624.0
5ab81b9c5e27e54c98ae422a,5ab7fa425e27e54c98ae3c4d,14890.0
5ab81b9c5e27e54c98ae422a,5ab11eefc1cb61657456c06e,30569.0
5ab81b9c5e27e54c98ae422a,5ab30cc2c1cb61378a86c1a5,30917.0
5ab81b9c5e27e54c98ae422a,5ab46b445e27e565e846673d,25444.0
5ab81b9c5e27e54c98ae422a,5ab11eaec1cb61657456c069,30496.0
5ab81b9c5e27e54c98ae422a,5ab81d8e5e27e54c98ae423e,11763.0
5ab81b9c5e27e54c98ae422a,5ab4c15c5e27e56ec5f66d28,25247.0
5ab81b9c5e27e54c98ae422a,5abb43c05e27e519fee762d3,28505.0
5ab81b9c5e27e54c98ae422a,5ab6cecec1cb6105684ae54b,33396.0
5ab81b9c5e27e54c98ae422a,5ab554335e27e56ec5f66f08,13814.0
5ab81b9c5e27e54c98ae422a,5aafb1585e27e527018c419a,31100.0
5ab81b9c5e27e54c98ae422a,5ab9ec2dc1cb6113550320ce,32241.0
5ab81b9c5e27e54c98ae422a,5ae3dc40c1cb612a4e3ec458,28490.0
5ab81b9c5e27e54c98ae422a,5ab85830c1cb6113550304ba,65646.0
5ab81b9c5e27e54c98ae422a,5ab89d2fc1cb611355030df7,67745.0
5ab81b9c5e27e54c98ae422a,5ab228e75e27e5186df19966,18196.0
5ab81b9c5e27e54c98ae422a,5ab26d88c1cb61378a86b9a9,29562.0
5ab81b9c5e27e54c98ae422a,5ab2133f5e27e5186df1901c,72669.0
5ab81b9c5e27e54c98ae422a,5ae2c173c1cb6111e4dd223a,26198.0
5ab81b9c5e27e54c98ae422a,5abddebdc1cb6132bc75cfcb,33529.0
5ab81b9c5e27e54c98ae422a,5ab6ddcec1cb6105684ae600,5738.0
5ab81b9c5e27e54c98ae422a,5aaf9f97c1cb611ae59db94f,27540.0
5ab81b9c5e27e54c98ae422a,5ab9482cc1cb611355031283,7354.0
5ab81b9c5e27e54c98ae422a,5aaa65a1c1cb6129400eb357,36133.0
5ab81b9c5e27e54c98ae422a,5aaa87cfc1cb6129400eb424,37253.0
5ab81b9c5e27e54c98ae422a,5ab23f835e27e5186df19b22,27524.0
5ab81b9c5e27e54c98ae422a,5ab0d5a25e27e527018c6884,24208.0
5ab81b9c5e27e54c98ae422a,5ab7fed15e27e54c98ae3cab,6095.0
5ab81b9c5e27e54c98ae422a,5aafbd85c1cb611ae59dbb37,33388.0
5ab81b9c5e27e54c98ae422a,5ab3147e5e27e565e8463a97,55912.0
5ab81b9c5e27e54c98ae422a,5ab26024c1cb61378a86b7f7,22971.0
5ab81b9c5e27e54c98ae422a,5ab251085e27e5186df19d14,26352.0
5ab81b9c5e27e54c98ae422a,5ab89fe85e27e54c98ae5428,21664.0
5ab81b9c5e27e54c98ae422a,5ab7fc16c1cb61135502fe21,10456.0
5ab81b9c5e27e54c98ae422a,5ab20d905e27e5186df18a2f,81204.0
5ab81b9c5e27e54c98ae422a,5c3efc205e27e53fb0c06dab,38253.0
5ab81b9c5e27e54c98ae422a,5adedf3f5e27e51c0e794115,26478.0
5ab81b9c5e27e54c98ae422a,5abde34ac1cb6132bc75d1e8,32152.0
5ab81b9c5e27e54c98ae422a,5adeda845e27e51c0e793fe7,30985.0
5ab81b9c5e27e54c98ae422a,5ad1cf955e27e54ba6c14d7e,24190.0
5ab55bc25e27e56ec5f66f6a,5ab81b9c5e27e54c98ae422a,10850.0
5ab55bc25e27e56ec5f66f6a,5ab2fcd55e27e565e846319b,21717.0
5ab55bc25e27e56ec5f66f6a,5ab6b0e2c1cb6105684ae3d4,6758.0
5ab55bc25e27e56ec5f66f6a,5ab30a66c1cb61378a86c0e7,22381.0
5ab55bc25e27e56ec5f66f6a,5ab7fa425e27e54c98ae3c4d,14436.0
5ab55bc25e27e56ec5f66f6a,5ab11eefc1cb61657456c06e,22356.0
5ab55bc25e27e56ec5f66f6a,5ab30cc2c1cb61378a86c1a5,30845.0
5ab55bc25e27e56ec5f66f6a,5ab46b445e27e565e846673d,21870.0
5ab55bc25e27e56ec5f66f6a,5ab11eaec1cb61657456c069,22283.0
5ab55bc25e27e56ec5f66f6a,5ab81d8e5e27e54c98ae423e,14140.0
5ab55bc25e27e56ec5f66f6a,5ab4c15c5e27e56ec5f66d28,21673.0
5ab55bc25e27e56ec5f66f6a,5abb43c05e27e519fee762d3,22691.0
5ab55bc25e27e56ec5f66f6a,5ab6cecec1cb6105684ae54b,29822.0
5ab55bc25e27e56ec5f66f6a,5ab554335e27e56ec5f66f08,13360.0
5ab55bc25e27e56ec5f66f6a,5aafb1585e27e527018c419a,23021.0
