5ab6a9af5e27e5602b7fd389,5ab25f155e27e565e8462d91,23400.0
5ab6a9af5e27e5602b7fd389,5ae27f445e27e5652dcc9635,27645.0
5ab6a9af5e27e5602b7fd389,5ab9ed27c1cb611355032105,31070.0
5ab6a9af5e27e5602b7fd389,5ab0ecf2c1cb611ae59de1a1,22990.0
5ab6a9af5e27e5602b7fd389,5ab3101ec1cb61378a86c2fd,28170.0
5ab6a9af5e27e5602b7fd389,5ab8416bc1cb6113550301d7,22239.0
5ab6a9af5e27e5602b7fd389,5ab6b4865e27e5602b7fd434,11650.0
5ab6a9af5e27e5602b7fd389,5ab2658dc1cb61378a86b908,9434.0
5ab6a9af5e27e5602b7fd389,5ab57d5cc1cb617b04d57186,6719.0
5ab6a9af5e27e5602b7fd389,5ab314515e27e565e8463a87,34386.0
5ab6a9af5e27e5602b7fd389,5ab10ca75e27e5186df14bca,27560.0
5ab6a9af5e27e5602b7fd389,5ab612b55e27e5602b7fd2ae,25106.0
5ab6a9af5e27e5602b7fd389,5ab569a1c1cb617b04d570aa,8502.0
5ab6a9af5e27e5602b7fd389,5aaa79eb5e27e5380463ac56,29007.0
5ab6a9af5e27e5602b7fd389,5ab21e55c1cb616574570f40,39148.0
5ab6a9af5e27e5602b7fd389,5ab214b0c1cb616574570a1e,27856.0
5ab6a9af5e27e5602b7fd389,5ab1fac2c1cb61657456efef,39477.0
5ab6a9af5e27e5602b7fd389,5abdd9445e27e54c19755170,32010.0
5ab6a9af5e27e5602b7fd389,5ab9f1985e27e54c98ae60ae,18396.0
5ab6a9af5e27e5602b7fd389,5aafa3b9c1cb611ae59db9e8,25298.0
5ab6a9af5e27e5602b7fd389,5ab6996bc1cb6105684ae2fe,1829.0
5ab6a9af5e27e5602b7fd389,5aaa75a75e27e5380463ac32,29962.0
5ab6a9af5e27e5602b7fd389,5ab0f1e05e27e527018c6a1b,23381.0
5ab6a9af5e27e5602b7fd389,5ab6c59ac1cb6105684ae4dc,1463.0
5ab6a9af5e27e5602b7fd389,5ab21a195e27e5186df19378,38482.0
5ab6a9af5e27e5602b7fd389,5ab80c40c1cb61135502ff79,7797.0
5ab6a9af5e27e5602b7fd389,5ab5672b5e27e56ec5f66fa2,12392.0
5ab6a9af5e27e5602b7fd389,5ab3ad105e27e565e84660db,31299.0
5ab6a9af5e27e5602b7fd389,5ab257e45e27e5186df1a27e,26616.0
5ab6a9af5e27e5602b7fd389,5ab953575e27e54c98ae5832,12968.0
5ab6a9af5e27e5602b7fd389,5ab58596c1cb617b04d571d4,9661.0
5ab6a9af5e27e5602b7fd389,5ab45abe5e27e565e84665db,25311.0
5ab6a9af5e27e5602b7fd389,5ab897b0c1cb611355030d65,70425.0
5ab6a9af5e27e5602b7fd389,5ab94bb25e27e54c98ae5781,642.0
5ab6a9af5e27e5602b7fd389,5ab316dec1cb61378a86c507,31183.0
5ab6a9af5e27e5602b7fd389,5ab9d9f95e27e54c98ae5e8d,20282.0
5ab6a9af5e27e5602b7fd389,5ab8995e5e27e54c98ae4eac,69822.0
5ab6a9af5e27e5602b7fd389,5ab3350f5e27e565e8464344,35561.0
5ab6a9af5e27e5602b7fd389,5aad01975e27e57d07dc7ca3,23879.0
5ab6a9af5e27e5602b7fd389,5ab2490e5e27e5186df19c5d,17778.0
5ab6a9af5e27e5602b7fd389,5ab9d6685e27e54c98ae5e59,15994.0
5ab6a9af5e27e5602b7fd389,5ab0c1d35e27e527018c66de,20958.0
5ab6a9af5e27e5602b7fd389,5ab0ef4fc1cb611ae59de1e7,23344.0
5ab6a9af5e27e5602b7fd389,5ab251085e27e5186df19d14,21407.0
