5abb40d5c1cb613f676fd5db,5ab8508cc1cb611355030349,36066.0
5abb40d5c1cb613f676fd5db,5ab208ef5e27e5186df186b2,84827.0
5abb40d5c1cb613f676fd5db,5ab5923e5e27e56ec5f67159,13324.0
5abb40d5c1cb613f676fd5db,5aafca24c1cb611ae59dbc45,3487.0
5abb40d5c1cb613f676fd5db,5ab10768c1cb61657456be66,17807.0
5abb40d5c1cb613f676fd5db,5ab8b1acc1cb611355030f8c,69775.0
5abb40d5c1cb613f676fd5db,5ab34dacc1cb61378a86cf0e,37500.0
5abb40d5c1cb613f676fd5db,5abb37e1c1cb613f676fd4db,11813.0
5abb40d5c1cb613f676fd5db,5abaedc9c1cb611355033053,23498.0
5abb40d5c1cb613f676fd5db,5ab23336c1cb6165745712a6,33727.0
5abb40d5c1cb613f676fd5db,5ab0f78f5e27e527018c6a9f,15127.0
5abb40d5c1cb613f676fd5db,5ab20a325e27e5186df18726,46090.0
5abb40d5c1cb613f676fd5db,5ab6e602c1cb6105684ae641,27301.0
5abb40d5c1cb613f676fd5db,5ab84b4bc1cb6113550302d8,36119.0
5abb40d5c1cb613f676fd5db,5ab1e1cc5e27e5186df16a65,37189.0
5abb40d5c1cb613f676fd5db,5ab306e45e27e565e8463512,64135.0
5abb40d5c1cb613f676fd5db,5abb4499c1cb613f676fd633,2976.0
5abb40d5c1cb613f676fd5db,5abaea18c1cb611355033001,73900.0
5abb40d5c1cb613f676fd5db,5ab2138bc1cb6165745708ec,82865.0
5abb40d5c1cb613f676fd5db,5ab31ed9c1cb61378a86c8e1,33094.0
5abb40d5c1cb613f676fd5db,5ab10fc45e27e5186df14c23,11909.0
5abb40d5c1cb613f676fd5db,5aba97be5e27e54c98ae6277,16839.0
5abb40d5c1cb613f676fd5db,5ab203db5e27e5186df17f48,56076.0
5abb40d5c1cb613f676fd5db,5ab8052e5e27e54c98ae3d10,21708.0
5abb40d5c1cb613f676fd5db,5ab2442a5e27e5186df19be7,17724.0
5abb40d5c1cb613f676fd5db,5ab276a85e27e565e8462fc0,4025.0
5abb40d5c1cb613f676fd5db,5ab238905e27e5186df19abe,16089.0
5abb40d5c1cb613f676fd5db,5ab6b1445e27e5602b7fd3fa,23315.0
5abb40d5c1cb613f676fd5db,5ab81211c1cb61135502fff0,24856.0
5abb40d5c1cb613f676fd5db,5ab3617b5e27e565e84655fa,20293.0
5abb40d5c1cb613f676fd5db,5ab2648d5e27e565e8462e5d,17902.0
5abb40d5c1cb613f676fd5db,5abaedf75e27e54c98ae6649,23752.0
5abb40d5c1cb613f676fd5db,5abb3d30c1cb613f676fd546,12573.0
5abb40d5c1cb613f676fd5db,5abc2c41c1cb61189237cdb0,63326.0
5abb40d5c1cb613f676fd5db,5aabb27d5e27e5380463afeb,12406.0
5abb40d5c1cb613f676fd5db,5ab6c1485e27e5602b7fd4f5,22122.0
5abb40d5c1cb613f676fd5db,5ab6a4345e27e5602b7fd35f,23441.0
5abb40d5c1cb613f676fd5db,5abb090c5e27e54c98ae699f,76322.0
5abb40d5c1cb613f676fd5db,5abb013c5e27e54c98ae68c0,52967.0
5abb40d5c1cb613f676fd5db,5ab56fb85e27e56ec5f6701a,12967.0
5abb40d5c1cb613f676fd5db,5ab10ed35e27e5186df14c0a,11321.0
5abb40d5c1cb613f676fd5db,5ab0f119c1cb611ae59de226,10830.0
5abb40d5c1cb613f676fd5db,5ab30b8e5e27e565e84637b8,33597.0
5abb40d5c1cb613f676fd5db,5ab22fa35e27e5186df19a0d,19232.0
