5ab3b6e25e27e565e8466133,5abadbbdc1cb611355032f50,44184.0
5ab3b6e25e27e565e8466133,5ab268f5c1cb61378a86b948,10102.0
5ab3b6e25e27e565e8466133,5ab1c980c1cb61657456d95d,74775.0
5ab3b6e25e27e565e8466133,5ab6c2cfc1cb6105684ae4ba,33070.0
5ab3b6e25e27e565e8466133,5ab94e2ac1cb6113550312ed,25513.0
5ab3b6e25e27e565e8466133,5abb4620c1cb613f676fd649,18635.0
5ab3b6e25e27e565e8466133,5ab24786c1cb616574571498,20368.0
5ab3b6e25e27e565e8466133,5ab3af325e27e565e84660f9,15341.0
5ab3b6e25e27e565e8466133,5ab364905e27e565e8465773,17908.0
5ab3b6e25e27e565e8466133,5ab10ee05e27e5186df14c0d,6247.0
5ab3b6e25e27e565e8466133,5ae2c6da5e27e5652dcca449,14585.0
5ab3b6e25e27e565e8466133,5aaf78e1c1cb611ae59db3fe,17199.0
5ab3b6e25e27e565e8466133,5ab4a9b2c1cb617b04d54be6,19329.0
5ab3b6e25e27e565e8466133,5ab8514e5e27e54c98ae4547,68567.0
5ab3b6e25e27e565e8466133,5ab303fe5e27e565e84633f2,54320.0
5ab3b6e25e27e565e8466133,5ab35ba95e27e565e84654e9,9582.0
5ab3b6e25e27e565e8466133,5ab1b830c1cb61657456c7d0,8825.0
5ab3b6e25e27e565e8466133,5ab7f8325e27e54c98ae3c29,32380.0
5ab3b6e25e27e565e8466133,5ab948ae5e27e54c98ae573f,25714.0
5ab3b6e25e27e565e8466133,5ab1b352c1cb61657456c518,51974.0
5ab3b6e25e27e565e8466133,5ab10fc45e27e5186df14c23,7853.0
5ab3b6e25e27e565e8466133,5ab3c47cc1cb61378a86ea9d,15122.0
5ab3b6e25e27e565e8466133,5ab23028c1cb616574571270,21160.0
5ab3b6e25e27e565e8466133,5ab21b50c1cb616574570e50,13661.0
5ab3b6e25e27e565e8466133,5abaf629c1cb61135503310e,13536.0
5ab3b6e25e27e565e8466133,5abb4a495e27e519fee76353,17730.0
5ab3b6e25e27e565e8466133,5ab26a9a5e27e565e8462ef8,19721.0
5ab3b6e25e27e565e8466133,5ab6c8f05e27e5602b7fd534,32710.0
5ab3b6e25e27e565e8466133,5ab0dbda5e27e527018c6908,15727.0
5ab3b6e25e27e565e8466133,5ab11ef2c1cb61657456c073,6023.0
5ab3b6e25e27e565e8466133,5ab57b57c1cb617b04d57167,26386.0
5ab3b6e25e27e565e8466133,5ab36f57c1cb61378a86de44,18882.0
5ab3b6e25e27e565e8466133,5abaeb625e27e54c98ae6611,65313.0
5ab3b6e25e27e565e8466133,5ac6d2b25e27e54ab21202b8,9738.0
5ab3b6e25e27e565e8466133,5ab303625e27e565e84633c1,54320.0
5ab3b6e25e27e565e8466133,5ae2c8d6c1cb6111e4dd24bc,23849.0
5ab3b6e25e27e565e8466133,5abafb07c1cb6113550331b0,53137.0
5ab3b6e25e27e565e8466133,5ab88e5a5e27e54c98ae4c86,48827.0
5ab3b6e25e27e565e8466133,5ab8b681c1cb611355030fb4,61873.0
5ab3b6e25e27e565e8466133,5ab46a8e5e27e565e846672f,26189.0
5ab3b6e25e27e565e8466133,5abacbcfc1cb611355032e02,60989.0
5ab3b6e25e27e565e8466133,5ab9f8395e27e54c98ae60fe,37913.0
5ab3b6e25e27e565e8466133,5ab89613c1cb611355030d57,71629.0
5ab3b6e25e27e565e8466133,5ab808eec1cb61135502ff34,34586.0
5ab3b6e25e27e565e8466133,5ab0aa5b5e27e527018c57bf,28115.0
5ab3b6e25e27e565e8466133,5ab2431ac1cb6165745713f9,7793.0
5ab3b6e25e27e565e8466133,5ab462a15e27e565e8466695,27634.0
5ab3b6e25e27e565e8466133,5ab85911c1cb6113550304e4,68994.0
5ab3b6e25e27e565e8466133,5ab6d198c1cb6105684ae577,29388.0
5ab3b6e25e27e565e8466133,5c3efc205e27e53fb0c06dab,52111.0
5ab3b6e25e27e565e8466133,5adedf3f5e27e51c0e794115,12919.0
5ab3b6e25e27e565e8466133,5abde34ac1cb6132bc75d1e8,52875.0
5ab3b6e25e27e565e8466133,5adeda845e27e51c0e793fe7,9917.0
5ab3b6e25e27e565e8466133,5ad1cf955e27e54ba6c14d7e,28494.0
5abadbbdc1cb611355032f50,5ab3b6e25e27e565e8466133,43230.0
5abadbbdc1cb611355032f50,5ab268f5c1cb61378a86b948,34136.0
5abadbbdc1cb611355032f50,5ab1c980c1cb61657456d95d,54436.0
5abadbbdc1cb611355032f50,5ab6c2cfc1cb6105684ae4ba,20902.0
5abadbbdc1cb611355032f50,5ab94e2ac1cb6113550312ed,31829.0
5abadbbdc1cb611355032f50,5abb4620c1cb613f676fd649,40744.0
5abadbbdc1cb611355032f50,5ab24786c1cb616574571498,25769.0
5abadbbdc1cb611355032f50,5ab3af325e27e565e84660f9,35504.0
5abadbbdc1cb611355032f50,5ab364905e27e565e8465773,29044.0
