5ab96ce7c1cb6113550314aa,5ab57c20c1cb617b04d57174,13586.0
5ab96ce7c1cb6113550314aa,5ab9ffcdc1cb611355032670,7331.0
5ab96ce7c1cb6113550314aa,5abaadc05e27e54c98ae6334,12786.0
5ab96ce7c1cb6113550314aa,5ab319d95e27e565e8463d15,35486.0
5ab96ce7c1cb6113550314aa,5ab6d227c1cb6105684ae584,20513.0
5ab96ce7c1cb6113550314aa,5ab30775c1cb61378a86bf99,65509.0
5ab96ce7c1cb6113550314aa,5ab8c46e5e27e54c98ae5671,31626.0
5ab96ce7c1cb6113550314aa,5ab8a8bdc1cb611355030ee7,71720.0
5ab96ce7c1cb6113550314aa,5ab248ed5e27e5186df19c57,8739.0
5ab96ce7c1cb6113550314aa,5ab9cc175e27e54c98ae5e0f,40610.0
5ab96ce7c1cb6113550314aa,5ab1013e5e27e5186df1477f,10705.0
5ab96ce7c1cb6113550314aa,5aafd1e85e27e527018c4405,21047.0
5ab96ce7c1cb6113550314aa,5abae44ac1cb611355032fb3,33111.0
5ab96ce7c1cb6113550314aa,5aaf78e1c1cb611ae59db3fe,11126.0
5ab96ce7c1cb6113550314aa,5ab563d55e27e56ec5f66f81,36620.0
5ab96ce7c1cb6113550314aa,5ab7fd9dc1cb61135502fe45,15434.0
5ab96ce7c1cb6113550314aa,5ab1ee07c1cb61657456e5e8,51068.0
5ab96ce7c1cb6113550314aa,5ab268225e27e565e8462eb8,16273.0
5ab96ce7c1cb6113550314aa,5ab230835e27e5186df19a2e,9760.0
5ab96ce7c1cb6113550314aa,5ab11a13c1cb61657456c012,16666.0
5ab96ce7c1cb6113550314aa,5ae1794cc1cb6126218fee91,34356.0
5ab96ce7c1cb6113550314aa,5ab6d0c65e27e5602b7fd59e,19302.0
5ab96ce7c1cb6113550314aa,5ab6b601c1cb6105684ae426,16082.0
5ab96ce7c1cb6113550314aa,5ab47e7fc1cb617b04d542a6,34303.0
5ab96ce7c1cb6113550314aa,5ab85830c1cb6113550304ba,74550.0
5ab96ce7c1cb6113550314aa,5ab1238fc1cb61657456c0a2,16323.0
5ab96ce7c1cb6113550314aa,5ab8586fc1cb6113550304c9,36483.0
5ab96ce7c1cb6113550314aa,5abafba85e27e54c98ae67f3,43076.0
5ab96ce7c1cb6113550314aa,5ab35d2c5e27e565e8465550,33668.0
5ab96ce7c1cb6113550314aa,5ab855a2c1cb611355030479,34279.0
5ab96ce7c1cb6113550314aa,5ab57b57c1cb617b04d57167,13841.0
5ab96ce7c1cb6113550314aa,5ab570f5c1cb617b04d570f5,14651.0
5ab96ce7c1cb6113550314aa,5abb11c65e27e54c98ae69f1,76627.0
5ab96ce7c1cb6113550314aa,5ab1cb9c5e27e5186df16647,33521.0
