5ab1de6ac1cb61657456e37d,5aad0e5cc1cb614471c05e46,73483.0
5ab1de6ac1cb61657456e37d,5ab84a65c1cb6113550302c3,7258.0
5ab1de6ac1cb61657456e37d,5ab1b52b5e27e5186df15347,34164.0
5ab1de6ac1cb61657456e37d,5ae28e7f5e27e5652dcc9b65,72893.0
5ab1de6ac1cb61657456e37d,5ab1e5235e27e5186df16b87,50579.0
5ab1de6ac1cb61657456e37d,5abae5aac1cb611355032fc1,17464.0
5ab1de6ac1cb61657456e37d,5c3efc205e27e53fb0c06dab,103600.0
5ab1de6ac1cb61657456e37d,5adedf3f5e27e51c0e794115,79149.0
5ab1de6ac1cb61657456e37d,5abde34ac1cb6132bc75d1e8,49703.0
5ab1de6ac1cb61657456e37d,5adeda845e27e51c0e793fe7,77331.0
5ab1de6ac1cb61657456e37d,5ad1cf955e27e54ba6c14d7e,51104.0
5ab11342c1cb61657456bf8d,5ab1de6ac1cb61657456e37d,74870.0
5ab11342c1cb61657456bf8d,5ab55bc25e27e56ec5f66f6a,21091.0
5ab11342c1cb61657456bf8d,5ab37294c1cb61378a86de76,6522.0
5ab11342c1cb61657456bf8d,5ab34dacc1cb61378a86cf0e,28738.0
5ab11342c1cb61657456bf8d,5ab24786c1cb616574571498,13094.0
5ab11342c1cb61657456bf8d,5abc8b815e27e53522d98829,33084.0
5ab11342c1cb61657456bf8d,5ab9cc175e27e54c98ae5e0f,30461.0
5ab11342c1cb61657456bf8d,5ab0f411c1cb611ae59de275,1602.0
5ab11342c1cb61657456bf8d,5ab25640c1cb616574571780,6935.0
5ab11342c1cb61657456bf8d,5ab4b62dc1cb617b04d56cc0,26840.0
5ab11342c1cb61657456bf8d,5ab468e5c1cb61378a86f6b5,26751.0
5ab11342c1cb61657456bf8d,5ab81d8e5e27e54c98ae423e,26281.0
5ab11342c1cb61657456bf8d,5ab6ae0dc1cb6105684ae3ab,22498.0
5ab11342c1cb61657456bf8d,5ab6b395c1cb6105684ae3fa,23458.0
5ab11342c1cb61657456bf8d,5ab8a265c1cb611355030e4e,65301.0
5ab11342c1cb61657456bf8d,5ab1de075e27e5186df169b0,43835.0
5ab11342c1cb61657456bf8d,5ab1fe6b5e27e5186df17aa1,14583.0
5ab11342c1cb61657456bf8d,5abde8775e27e54c19755915,28679.0
5ab11342c1cb61657456bf8d,5abadb76c1cb611355032f39,65504.0
5ab11342c1cb61657456bf8d,5ab55060c1cb617b04d56fab,21936.0
5ab11342c1cb61657456bf8d,5ab0d2315e27e527018c6843,6348.0
5ab11342c1cb61657456bf8d,5ab34f04c1cb61378a86d096,25433.0
5ab11342c1cb61657456bf8d,5ab0d7625e27e527018c68a3,6618.0
5ab11342c1cb61657456bf8d,5ab6f2b9c1cb6105684ae65e,20388.0
5ab11342c1cb61657456bf8d,5abdf0e1c1cb6132bc75d424,33196.0
5ab11342c1cb61657456bf8d,5ab9bd925e27e54c98ae5d63,30313.0
5ab11342c1cb61657456bf8d,5ab1c45dc1cb61657456d162,45040.0
5ab11342c1cb61657456bf8d,5ab6fc805e27e5602b7fd6e9,25620.0
5ab11342c1cb61657456bf8d,5aafa9e35e27e527018c4169,8552.0
5ab11342c1cb61657456bf8d,5ab86461c1cb6113550306d7,24505.0
5ab11342c1cb61657456bf8d,5ab0c012c1cb611ae59dded1,3650.0
5ab11342c1cb61657456bf8d,5ab20cafc1cb61657457013a,14174.0
5ab11342c1cb61657456bf8d,5ae6767f5e27e52127931236,21083.0
5ab11342c1cb61657456bf8d,5ab0da89c1cb611ae59de0cf,8454.0
5ab11342c1cb61657456bf8d,5ab7f8bec1cb61135502fde5,23321.0
5ab11342c1cb61657456bf8d,5ab212cac1cb6165745708b5,28264.0
5ab11342c1cb61657456bf8d,5ab9b5875e27e54c98ae5d12,39402.0
5ab11342c1cb61657456bf8d,5ab0f076c1cb611ae59de211,2500.0
5ab11342c1cb61657456bf8d,5ab0b77ac1cb611ae59dda32,8387.0
5ab11342c1cb61657456bf8d,5ab2159b5e27e5186df190c0,8893.0
5ab11342c1cb61657456bf8d,5ab212e25e27e5186df19009,9024.0
5ab11342c1cb61657456bf8d,5ab6c58ec1cb6105684ae4d9,25881.0
5ab11342c1cb61657456bf8d,5aafa2a95e27e527018c4089,5140.0
5ab11342c1cb61657456bf8d,5aad0e5cc1cb614471c05e46,2827.0
5ab11342c1cb61657456bf8d,5ab84a65c1cb6113550302c3,68012.0
5ab11342c1cb61657456bf8d,5ab1b52b5e27e5186df15347,43517.0
5ab11342c1cb61657456bf8d,5ae28e7f5e27e5652dcc9b65,4298.0
5ab11342c1cb61657456bf8d,5ab1e5235e27e5186df16b87,50189.0
5ab11342c1cb61657456bf8d,5abae5aac1cb611355032fc1,65195.0
5ab11342c1cb61657456bf8d,5c3efc205e27e53fb0c06dab,45175.0
5ab11342c1cb61657456bf8d,5adedf3f5e27e51c0e794115,5156.0
5ab11342c1cb61657456bf8d,5abde34ac1cb6132bc75d1e8,49313.0
5ab11342c1cb61657456bf8d,5adeda845e27e51c0e793fe7,2098.0
5ab11342c1cb61657456bf8d,5ad1cf955e27e54ba6c14d7e,25844.0
5ab55bc25e27e56ec5f66f6a,5ab11342c1cb61657456bf8d,21257.0
5ab55bc25e27e56ec5f66f6a,5ab1de6ac1cb61657456e37d,70685.0
5ab55bc25e27e56ec5f66f6a,5ab37294c1cb61378a86de76,16202.0
5ab55bc25e27e56ec5f66f6a,5ab34dacc1cb61378a86cf0e,24050.0
5ab55bc25e27e56ec5f66f6a,5ab24786c1cb616574571498,7997.0
5ab55bc25e27e56ec5f66f6a,5abc8b815e27e53522d98829,27870.0
5ab55bc25e27e56ec5f66f6a,5ab9cc175e27e54c98ae5e0f,28638.0
5ab55bc25e27e56ec5f66f6a,5ab0f411c1cb611ae59de275,19973.0
5ab55bc25e27e56ec5f66f6a,5ab25640c1cb616574571780,22373.0
5ab55bc25e27e56ec5f66f6a,5ab4b62dc1cb617b04d56cc0,22999.0
5ab55bc25e27e56ec5f66f6a,5ab468e5c1cb61378a86f6b5,24549.0
5ab55bc25e27e56ec5f66f6a,5ab81d8e5e27e54c98ae423e,14140.0
5ab55bc25e27e56ec5f66f6a,5ab6ae0dc1cb6105684ae3ab,4312.0
5ab55bc25e27e56ec5f66f6a,5ab6b395c1cb6105684ae3fa,5015.0
5ab55bc25e27e56ec5f66f6a,5ab8a265c1cb611355030e4e,61114.0
5ab55bc25e27e56ec5f66f6a,5ab1de075e27e5186df169b0,43084.0
5ab55bc25e27e56ec5f66f6a,5ab1fe6b5e27e5186df17aa1,27878.0
5ab55bc25e27e56ec5f66f6a,5abde8775e27e54c19755915,24198.0
5ab55bc25e27e56ec5f66f6a,5abadb76c1cb611355032f39,58907.0
5ab55bc25e27e56ec5f66f6a,5ab55060c1cb617b04d56fab,4704.0
5ab55bc25e27e56ec5f66f6a,5ab0d2315e27e527018c6843,16004.0
5ab55bc25e27e56ec5f66f6a,5ab34f04c1cb61378a86d096,21842.0
5ab55bc25e27e56ec5f66f6a,5ab0d7625e27e527018c68a3,16298.0
5ab55bc25e27e56ec5f66f6a,5ab6f2b9c1cb6105684ae65e,1199.0
5ab55bc25e27e56ec5f66f6a,5abdf0e1c1cb6132bc75d424,25761.0
5ab55bc25e27e56ec5f66f6a,5ab9bd925e27e54c98ae5d63,31804.0
5ab55bc25e27e56ec5f66f6a,5ab1c45dc1cb61657456d162,44015.0
5ab55bc25e27e56ec5f66f6a,5ab6fc805e27e5602b7fd6e9,7374.0
5ab55bc25e27e56ec5f66f6a,5aafa9e35e27e527018c4169,21121.0
5ab55bc25e27e56ec5f66f6a,5ab86461c1cb6113550306d7,25824.0
5ab55bc25e27e56ec5f66f6a,5ab0c012c1cb611ae59dded1,17433.0
5ab55bc25e27e56ec5f66f6a,5ab20cafc1cb61657457013a,11380.0
5ab55bc25e27e56ec5f66f6a,5ae6767f5e27e52127931236,20434.0
5ab55bc25e27e56ec5f66f6a,5ab0da89c1cb611ae59de0cf,14376.0
5ab55bc25e27e56ec5f66f6a,5ab7f8bec1cb61135502fde5,14237.0
5ab55bc25e27e56ec5f66f6a,5ab212cac1cb6165745708b5,26372.0
5ab55bc25e27e56ec5f66f6a,5ab9b5875e27e54c98ae5d12,22169.0
5ab55bc25e27e56ec5f66f6a,5ab0f076c1cb611ae59de211,19413.0
5ab55bc25e27e56ec5f66f6a,5ab0b77ac1cb611ae59dda32,14191.0
5ab55bc25e27e56ec5f66f6a,5ab2159b5e27e5186df190c0,24378.0
5ab55bc25e27e56ec5f66f6a,5ab212e25e27e5186df19009,24504.0
5ab55bc25e27e56ec5f66f6a,5ab6c58ec1cb6105684ae4d9,8656.0
5ab55bc25e27e56ec5f66f6a,5aafa2a95e27e527018c4089,24727.0
5ab55bc25e27e56ec5f66f6a,5aad0e5cc1cb614471c05e46,22069.0
5ab55bc25e27e56ec5f66f6a,5ab84a65c1cb6113550302c3,63827.0
5ab55bc25e27e56ec5f66f6a,5ab1b52b5e27e5186df15347,42492.0
5ab55bc25e27e56ec5f66f6a,5ae28e7f5e27e5652dcc9b65,23578.0
5ab55bc25e27e56ec5f66f6a,5ab1e5235e27e5186df16b87,32956.0
5ab55bc25e27e56ec5f66f6a,5abae5aac1cb611355032fc1,63568.0
5ab55bc25e27e56ec5f66f6a,5c3efc205e27e53fb0c06dab,40113.0
5ab55bc25e27e56ec5f66f6a,5adedf3f5e27e51c0e794115,18399.0
5ab55bc25e27e56ec5f66f6a,5abde34ac1cb6132bc75d1e8,32080.0
5ab55bc25e27e56ec5f66f6a,5adeda845e27e51c0e793fe7,22772.0
5ab55bc25e27e56ec5f66f6a,5ad1cf955e27e54ba6c14d7e,20616.0
5ab1de6ac1cb61657456e37d,5ab11342c1cb61657456bf8d,75697.0
5ab1de6ac1cb61657456e37d,5ab55bc25e27e56ec5f66f6a,71187.0
5ab1de6ac1cb61657456e37d,5ab37294c1cb61378a86de76,76952.0
