5ab1fa795e27e5186df174e2,5ab553975e27e56ec5f66efd,29883.0
5ab1fa795e27e5186df174e2,5ab0de575e27e527018c692b,47022.0
5ab1fa795e27e5186df174e2,5ab1910bc1cb61657456c106,35424.0
5ab1fa795e27e5186df174e2,5ab2064b5e27e5186df18479,7643.0
5ab1fa795e27e5186df174e2,5ab22521c1cb61657457112f,48944.0
5ab1fa795e27e5186df174e2,5abb11595e27e54c98ae69eb,52345.0
5ab1fa795e27e5186df174e2,5ab103d35e27e5186df14add,50332.0
5ab1fa795e27e5186df174e2,5ab7fea8c1cb61135502fe6a,40811.0
5ab1fa795e27e5186df174e2,5ae416d05e27e54017f623d3,36763.0
5ab1fa795e27e5186df174e2,5ab1b465c1cb61657456c629,24479.0
5ab1fa795e27e5186df174e2,5abaedc9c1cb611355033053,44271.0
5ab1fa795e27e5186df174e2,5ab6a6c85e27e5602b7fd370,33384.0
5ab1fa795e27e5186df174e2,5ab362695e27e565e8465618,38906.0
5ab1fa795e27e5186df174e2,5ab36ea8c1cb61378a86de3b,47517.0
5ab1fa795e27e5186df174e2,5ab2fa905e27e565e8463145,32740.0
5ab1fa795e27e5186df174e2,5ab38787c1cb61378a86df03,44928.0
5ab1fa795e27e5186df174e2,5ab26dcd5e27e565e8462f3c,56346.0
5ab1fa795e27e5186df174e2,5ab10c4ac1cb61657456bedc,52557.0
5ab1fa795e27e5186df174e2,5ab222735e27e5186df198bb,38212.0
5ab1fa795e27e5186df174e2,5ab35010c1cb61378a86d0ea,27542.0
5ab1fa795e27e5186df174e2,5abb09745e27e54c98ae69a4,23130.0
5ab1fa795e27e5186df174e2,5ab56af0c1cb617b04d570bd,42708.0
5ab1fa795e27e5186df174e2,5ab35e8d5e27e565e8465583,41208.0
5ab1fa795e27e5186df174e2,5ab89b6f5e27e54c98ae4eef,45685.0
5ab1fa795e27e5186df174e2,5ab1b6d35e27e5186df1541c,50930.0
5ab1fa795e27e5186df174e2,5ab944b45e27e54c98ae56e8,34209.0
5ab1fa795e27e5186df174e2,5ab6d13cc1cb6105684ae574,31164.0
5ab1fa795e27e5186df174e2,5ae42bc25e27e54017f62847,43055.0
5ab1fa795e27e5186df174e2,5ae42e60c1cb612a4e3ee6a2,40695.0
5ab1fa795e27e5186df174e2,5ab6d0e0c1cb6105684ae564,30950.0
5ab1fa795e27e5186df174e2,5ab23546c1cb6165745712c8,39178.0
5ab1fa795e27e5186df174e2,5ab832d8c1cb611355030112,20296.0
5ab1fa795e27e5186df174e2,5ab1c0755e27e5186df1584a,52776.0
5ab1fa795e27e5186df174e2,5ab9650a5e27e54c98ae5921,37825.0
5ab1fa795e27e5186df174e2,5ab853aac1cb61135503040d,44487.0
5ab1fa795e27e5186df174e2,5aafa2fa5e27e527018c4099,50557.0
5ab1fa795e27e5186df174e2,5ab304b2c1cb61378a86be86,11323.0
5ab1fa795e27e5186df174e2,5aafbd9a5e27e527018c41f5,59000.0
5ab1fa795e27e5186df174e2,5ab06953c1cb611ae59dbf7c,34248.0
5ab1fa795e27e5186df174e2,5aad11075e27e57d07dc7d09,53474.0
5ab1fa795e27e5186df174e2,5ab9fe7ac1cb611355032403,50386.0
5ab1fa795e27e5186df174e2,5ab24725c1cb616574571489,57302.0
5ab1fa795e27e5186df174e2,5aad0c055e27e57d07dc7ce5,49064.0
5ab1fa795e27e5186df174e2,5ab6ae975e27e5602b7fd3dc,31781.0
5ab1fa795e27e5186df174e2,5ab33765c1cb61378a86cb9e,45107.0
5ab1fa795e27e5186df174e2,5ae27fb85e27e5652dcc963d,53218.0
5ab1fa795e27e5186df174e2,5ab6decc5e27e5602b7fd64b,31408.0
5ab1fa795e27e5186df174e2,5ab89988c1cb611355030d9f,46987.0
5ab1fa795e27e5186df174e2,5ab6b5b15e27e5602b7fd441,32500.0
5ab1fa795e27e5186df174e2,5ab89878c1cb611355030d80,47257.0
5ab1fa795e27e5186df174e2,5ab89e0dc1cb611355030e24,47995.0
5ab1fa795e27e5186df174e2,5abaeb83c1cb611355033028,35997.0
5ab1fa795e27e5186df174e2,5ab39106c1cb61378a86e8fb,52026.0
5ab1fa795e27e5186df174e2,5abaa3ba5e27e54c98ae62d4,42584.0
5ab1fa795e27e5186df174e2,5ab94fd5c1cb611355031300,40687.0
5ab1fa795e27e5186df174e2,5ab1ce145e27e5186df16722,50787.0
5ab1fa795e27e5186df174e2,5ab5524bc1cb617b04d56fc5,46671.0
5ab1fa795e27e5186df174e2,5aafa0b0c1cb611ae59db97d,50746.0
5ab1fa795e27e5186df174e2,5ab109f25e27e5186df14b76,51109.0
