5ab30e9c5e27e565e84638d4,5ab98a5c5e27e54c98ae5aad,26780.0
5ab30e9c5e27e565e84638d4,5ab953085e27e54c98ae582a,40625.0
5ab30e9c5e27e565e84638d4,5ab2651ec1cb61378a86b901,190444.0
5ab30e9c5e27e565e84638d4,5abafbf7c1cb6113550331cc,12199.0
5ab30e9c5e27e565e84638d4,5abad4135e27e54c98ae6451,12865.0
5ab30e9c5e27e565e84638d4,5ab6da7ec1cb6105684ae5e1,28068.0
5ab30e9c5e27e565e84638d4,5abc8f965e27e53522d98874,23668.0
5ab30e9c5e27e565e84638d4,5ab212c6c1cb6165745708ac,49006.0
5ab30e9c5e27e565e84638d4,5ab360d15e27e565e84655ef,26988.0
5ab30e9c5e27e565e84638d4,5c3efc205e27e53fb0c06dab,65238.0
5ab30e9c5e27e565e84638d4,5adedf3f5e27e51c0e794115,45824.0
5ab30e9c5e27e565e84638d4,5abde34ac1cb6132bc75d1e8,4006.0
5ab30e9c5e27e565e84638d4,5adeda845e27e51c0e793fe7,49701.0
5ab30e9c5e27e565e84638d4,5ad1cf955e27e54ba6c14d7e,23874.0
5ab98a5c5e27e54c98ae5aad,5ab30e9c5e27e565e84638d4,26786.0
5ab98a5c5e27e54c98ae5aad,5ab953085e27e54c98ae582a,29368.0
5ab98a5c5e27e54c98ae5aad,5ab2651ec1cb61378a86b901,23283.0
5ab98a5c5e27e54c98ae5aad,5abafbf7c1cb6113550331cc,15783.0
5ab98a5c5e27e54c98ae5aad,5abad4135e27e54c98ae6451,17390.0
5ab98a5c5e27e54c98ae5aad,5ab6da7ec1cb6105684ae5e1,17854.0
5ab98a5c5e27e54c98ae5aad,5abc8f965e27e53522d98874,11903.0
5ab98a5c5e27e54c98ae5aad,5ab212c6c1cb6165745708ac,55795.0
5ab98a5c5e27e54c98ae5aad,5ab360d15e27e565e84655ef,4590.0
5ab98a5c5e27e54c98ae5aad,5c3efc205e27e53fb0c06dab,53981.0
5ab98a5c5e27e54c98ae5aad,5adedf3f5e27e51c0e794115,27999.0
5ab98a5c5e27e54c98ae5aad,5abde34ac1cb6132bc75d1e8,29684.0
5ab98a5c5e27e54c98ae5aad,5adeda845e27e51c0e793fe7,25316.0
5ab98a5c5e27e54c98ae5aad,5ad1cf955e27e54ba6c14d7e,4354.0
5ab953085e27e54c98ae582a,5ab30e9c5e27e565e84638d4,40376.0
5ab953085e27e54c98ae582a,5ab98a5c5e27e54c98ae5aad,29187.0
5ab953085e27e54c98ae582a,5ab2651ec1cb61378a86b901,17059.0
5ab953085e27e54c98ae582a,5abafbf7c1cb6113550331cc,36292.0
5ab953085e27e54c98ae582a,5abad4135e27e54c98ae6451,28036.0
