5aafc0a9c1cb611ae59dbb79,5ab26e98c1cb61378a86b9c2,16799.0
5aafc0a9c1cb611ae59dbb79,5ab1d400c1cb61657456e28a,46476.0
5aafc0a9c1cb611ae59dbb79,5ae3e7db5e27e54017f61b0e,1566.0
5aafc0a9c1cb611ae59dbb79,5ab6be92c1cb6105684ae48e,28211.0
5aafc0a9c1cb611ae59dbb79,5abc3c07c1cb61189237ce1b,43209.0
5aafc0a9c1cb611ae59dbb79,5abaec815e27e54c98ae6618,57128.0
5aafc0a9c1cb611ae59dbb79,5aafa282c1cb611ae59db9b9,5839.0
5aafc0a9c1cb611ae59dbb79,5ab0fe51c1cb61657456b9b0,14719.0
5aafc0a9c1cb611ae59dbb79,5aafa0b0c1cb611ae59db97d,5745.0
5aafc0a9c1cb611ae59dbb79,5c3efc205e27e53fb0c06dab,49684.0
5aafc0a9c1cb611ae59dbb79,5adedf3f5e27e51c0e794115,11378.0
5aafc0a9c1cb611ae59dbb79,5abde34ac1cb6132bc75d1e8,46609.0
5aafc0a9c1cb611ae59dbb79,5adeda845e27e51c0e793fe7,7639.0
5aafc0a9c1cb611ae59dbb79,5ad1cf955e27e54ba6c14d7e,22338.0
5ab26e98c1cb61378a86b9c2,5aafc0a9c1cb611ae59dbb79,16304.0
5ab26e98c1cb61378a86b9c2,5ab1d400c1cb61657456e28a,48862.0
5ab26e98c1cb61378a86b9c2,5ae3e7db5e27e54017f61b0e,16004.0
5ab26e98c1cb61378a86b9c2,5ab6be92c1cb6105684ae48e,12621.0
5ab26e98c1cb61378a86b9c2,5abc3c07c1cb61189237ce1b,46134.0
5ab26e98c1cb61378a86b9c2,5abaec815e27e54c98ae6618,56385.0
5ab26e98c1cb61378a86b9c2,5aafa282c1cb611ae59db9b9,11839.0
5ab26e98c1cb61378a86b9c2,5ab0fe51c1cb61657456b9b0,12610.0
5ab26e98c1cb61378a86b9c2,5aafa0b0c1cb611ae59db97d,12005.0
5ab26e98c1cb61378a86b9c2,5c3efc205e27e53fb0c06dab,42901.0
5ab26e98c1cb61378a86b9c2,5adedf3f5e27e51c0e794115,9943.0
5ab26e98c1cb61378a86b9c2,5abde34ac1cb6132bc75d1e8,38076.0
5ab26e98c1cb61378a86b9c2,5adeda845e27e51c0e793fe7,14314.0
5ab26e98c1cb61378a86b9c2,5ad1cf955e27e54ba6c14d7e,19378.0
5ab1d400c1cb61657456e28a,5aafc0a9c1cb611ae59dbb79,46496.0
5ab1d400c1cb61657456e28a,5ab26e98c1cb61378a86b9c2,49040.0
5ab1d400c1cb61657456e28a,5ae3e7db5e27e54017f61b0e,46844.0
5ab1d400c1cb61657456e28a,5ab6be92c1cb6105684ae48e,52187.0
5ab1d400c1cb61657456e28a,5abc3c07c1cb61189237ce1b,17360.0
5ab1d400c1cb61657456e28a,5abaec815e27e54c98ae6618,33097.0
5ab1d400c1cb61657456e28a,5aafa282c1cb611ae59db9b9,49496.0
5ab1d400c1cb61657456e28a,5ab0fe51c1cb61657456b9b0,59041.0
5ab1d400c1cb61657456e28a,5aafa0b0c1cb611ae59db97d,49402.0
5ab1d400c1cb61657456e28a,5c3efc205e27e53fb0c06dab,84203.0
5ab1d400c1cb61657456e28a,5adedf3f5e27e51c0e794115,55700.0
5ab1d400c1cb61657456e28a,5abde34ac1cb6132bc75d1e8,50101.0
5ab1d400c1cb61657456e28a,5adeda845e27e51c0e793fe7,53017.0
5ab1d400c1cb61657456e28a,5ad1cf955e27e54ba6c14d7e,30997.0
5ab6be92c1cb6105684ae48e,5aafc0a9c1cb611ae59dbb79,27529.0
5ab6be92c1cb6105684ae48e,5ab26e98c1cb61378a86b9c2,12423.0
5ab6be92c1cb6105684ae48e,5ab1d400c1cb61657456e28a,52197.0
5ab6be92c1cb6105684ae48e,5ae3e7db5e27e54017f61b0e,27231.0
5ab6be92c1cb6105684ae48e,5abc3c07c1cb61189237ce1b,48115.0
5ab6be92c1cb6105684ae48e,5abaec815e27e54c98ae6618,57279.0
5ab6be92c1cb6105684ae48e,5aafa282c1cb611ae59db9b9,23065.0
5ab6be92c1cb6105684ae48e,5ab0fe51c1cb61657456b9b0,22378.0
5ab6be92c1cb6105684ae48e,5aafa0b0c1cb611ae59db97d,23231.0
5ab6be92c1cb6105684ae48e,5c3efc205e27e53fb0c06dab,32319.0
5ab6be92c1cb6105684ae48e,5adedf3f5e27e51c0e794115,21227.0
5ab6be92c1cb6105684ae48e,5abde34ac1cb6132bc75d1e8,34095.0
5ab6be92c1cb6105684ae48e,5adeda845e27e51c0e793fe7,25644.0
5ab6be92c1cb6105684ae48e,5ad1cf955e27e54ba6c14d7e,22630.0
5ae3e7db5e27e54017f61b0e,5aafc0a9c1cb611ae59dbb79,1575.0
5ae3e7db5e27e54017f61b0e,5ab26e98c1cb61378a86b9c2,15823.0
5ae3e7db5e27e54017f61b0e,5ab1d400c1cb61657456e28a,46835.0
5ae3e7db5e27e54017f61b0e,5ab6be92c1cb6105684ae48e,27235.0
5ae3e7db5e27e54017f61b0e,5abc3c07c1cb61189237ce1b,43568.0
5ae3e7db5e27e54017f61b0e,5abaec815e27e54c98ae6618,57489.0
5ae3e7db5e27e54017f61b0e,5aafa282c1cb611ae59db9b9,4573.0
5ae3e7db5e27e54017f61b0e,5ab0fe51c1cb61657456b9b0,13584.0
5ae3e7db5e27e54017f61b0e,5aafa0b0c1cb611ae59db97d,4479.0
5ae3e7db5e27e54017f61b0e,5c3efc205e27e53fb0c06dab,48708.0
5ae3e7db5e27e54017f61b0e,5adedf3f5e27e51c0e794115,10243.0
5ae3e7db5e27e54017f61b0e,5abde34ac1cb6132bc75d1e8,46870.0
5ae3e7db5e27e54017f61b0e,5adeda845e27e51c0e793fe7,6493.0
5ae3e7db5e27e54017f61b0e,5ad1cf955e27e54ba6c14d7e,22599.0
5abc3c07c1cb61189237ce1b,5aafc0a9c1cb611ae59dbb79,43209.0
5abc3c07c1cb61189237ce1b,5ab26e98c1cb61378a86b9c2,46288.0
5abc3c07c1cb61189237ce1b,5ab1d400c1cb61657456e28a,17356.0
5abc3c07c1cb61189237ce1b,5ae3e7db5e27e54017f61b0e,43556.0
5abc3c07c1cb61189237ce1b,5ab6be92c1cb6105684ae48e,48116.0
5abc3c07c1cb61189237ce1b,5abaec815e27e54c98ae6618,19835.0
5abc3c07c1cb61189237ce1b,5aafa282c1cb611ae59db9b9,46209.0
5abc3c07c1cb61189237ce1b,5ab0fe51c1cb61657456b9b0,55754.0
5abc3c07c1cb61189237ce1b,5aafa0b0c1cb611ae59db97d,46115.0
5abc3c07c1cb61189237ce1b,5c3efc205e27e53fb0c06dab,80133.0
5abc3c07c1cb61189237ce1b,5adedf3f5e27e51c0e794115,52413.0
5abc3c07c1cb61189237ce1b,5abde34ac1cb6132bc75d1e8,38910.0
5abc3c07c1cb61189237ce1b,5adeda845e27e51c0e793fe7,49730.0
5abc3c07c1cb61189237ce1b,5ad1cf955e27e54ba6c14d7e,27441.0
5abaec815e27e54c98ae6618,5aafc0a9c1cb611ae59dbb79,56763.0
5abaec815e27e54c98ae6618,5ab26e98c1cb61378a86b9c2,56563.0
5abaec815e27e54c98ae6618,5ab1d400c1cb61657456e28a,33003.0
5abaec815e27e54c98ae6618,5ae3e7db5e27e54017f61b0e,57110.0
5abaec815e27e54c98ae6618,5ab6be92c1cb6105684ae48e,57108.0
5abaec815e27e54c98ae6618,5abc3c07c1cb61189237ce1b,19760.0
5abaec815e27e54c98ae6618,5aafa282c1cb611ae59db9b9,60035.0
5abaec815e27e54c98ae6618,5ab0fe51c1cb61657456b9b0,68840.0
5abaec815e27e54c98ae6618,5aafa0b0c1cb611ae59db97d,59669.0
5abaec815e27e54c98ae6618,5c3efc205e27e53fb0c06dab,89426.0
5abaec815e27e54c98ae6618,5adedf3f5e27e51c0e794115,66173.0
5abaec815e27e54c98ae6618,5abde34ac1cb6132bc75d1e8,31512.0
5abaec815e27e54c98ae6618,5adeda845e27e51c0e793fe7,63284.0
5abaec815e27e54c98ae6618,5ad1cf955e27e54ba6c14d7e,37716.0
5aafa282c1cb611ae59db9b9,5aafc0a9c1cb611ae59dbb79,5280.0
5aafa282c1cb611ae59db9b9,5ab26e98c1cb61378a86b9c2,11444.0
5aafa282c1cb611ae59db9b9,5ab1d400c1cb61657456e28a,49467.0
5aafa282c1cb611ae59db9b9,5ae3e7db5e27e54017f61b0e,4740.0
5aafa282c1cb611ae59db9b9,5ab6be92c1cb6105684ae48e,22856.0
5aafa282c1cb611ae59db9b9,5abc3c07c1cb61189237ce1b,46200.0
5aafa282c1cb611ae59db9b9,5abaec815e27e54c98ae6618,59938.0
5aafa282c1cb611ae59db9b9,5ab0fe51c1cb61657456b9b0,10512.0
5aafa282c1cb611ae59db9b9,5aafa0b0c1cb611ae59db97d,272.0
5aafa282c1cb611ae59db9b9,5c3efc205e27e53fb0c06dab,44329.0
5aafa282c1cb611ae59db9b9,5adedf3f5e27e51c0e794115,7171.0
5aafa282c1cb611ae59db9b9,5abde34ac1cb6132bc75d1e8,48311.0
