5ab954e0c1cb611355031365,5ab25bf4c1cb61378a86b76c,25277.0
5ab954e0c1cb611355031365,5ae3e040c1cb612a4e3ec61e,27010.0
5ab954e0c1cb611355031365,5ab22f755e27e5186df19a0a,18020.0
5ab954e0c1cb611355031365,5ab10b18c1cb61657456beb0,20289.0
5ab954e0c1cb611355031365,5ab9e276c1cb61135503204d,28302.0
5ab954e0c1cb611355031365,5ab8022b5e27e54c98ae3cdc,9257.0
5ab954e0c1cb611355031365,5ab30cc2c1cb61378a86c1a2,22028.0
5ab954e0c1cb611355031365,5abb16c0c1cb613f676fd47a,63906.0
5ab954e0c1cb611355031365,5ab21cd15e27e5186df19653,39228.0
5ab954e0c1cb611355031365,5c3efc205e27e53fb0c06dab,32223.0
5ab954e0c1cb611355031365,5adedf3f5e27e51c0e794115,21566.0
5ab954e0c1cb611355031365,5abde34ac1cb6132bc75d1e8,34067.0
5ab954e0c1cb611355031365,5adeda845e27e51c0e793fe7,25983.0
5ab954e0c1cb611355031365,5ad1cf955e27e54ba6c14d7e,22602.0
5ab25bf4c1cb61378a86b76c,5ab954e0c1cb611355031365,25537.0
5ab25bf4c1cb61378a86b76c,5ae3e040c1cb612a4e3ec61e,2521.0
5ab25bf4c1cb61378a86b76c,5ab22f755e27e5186df19a0a,17737.0
5ab25bf4c1cb61378a86b76c,5ab10b18c1cb61657456beb0,7532.0
5ab25bf4c1cb61378a86b76c,5ab9e276c1cb61135503204d,3773.0
5ab25bf4c1cb61378a86b76c,5ab8022b5e27e54c98ae3cdc,25710.0
5ab25bf4c1cb61378a86b76c,5ab30cc2c1cb61378a86c1a2,14222.0
5ab25bf4c1cb61378a86b76c,5abb16c0c1cb613f676fd47a,62533.0
5ab25bf4c1cb61378a86b76c,5ab21cd15e27e5186df19653,33914.0
5ab25bf4c1cb61378a86b76c,5c3efc205e27e53fb0c06dab,45873.0
5ab25bf4c1cb61378a86b76c,5adedf3f5e27e51c0e794115,10529.0
5ab25bf4c1cb61378a86b76c,5abde34ac1cb6132bc75d1e8,45865.0
5ab25bf4c1cb61378a86b76c,5adeda845e27e51c0e793fe7,7846.0
5ab25bf4c1cb61378a86b76c,5ad1cf955e27e54ba6c14d7e,20413.0
5ae3e040c1cb612a4e3ec61e,5ab954e0c1cb611355031365,27246.0
5ae3e040c1cb612a4e3ec61e,5ab25bf4c1cb61378a86b76c,2793.0
5ae3e040c1cb612a4e3ec61e,5ab22f755e27e5186df19a0a,19716.0
5ae3e040c1cb612a4e3ec61e,5ab10b18c1cb61657456beb0,9296.0
5ae3e040c1cb612a4e3ec61e,5ab9e276c1cb61135503204d,3437.0
5ae3e040c1cb612a4e3ec61e,5ab8022b5e27e54c98ae3cdc,26912.0
5ae3e040c1cb612a4e3ec61e,5ab30cc2c1cb61378a86c1a2,14410.0
5ae3e040c1cb612a4e3ec61e,5abb16c0c1cb613f676fd47a,61993.0
