5ab2607ec1cb61378a86b80d,5ab69fd0c1cb6105684ae32e,22806.0
5ab2607ec1cb61378a86b80d,5ab55bc25e27e56ec5f66f6a,21384.0
5ab2607ec1cb61378a86b80d,5ab10768c1cb61657456be66,16064.0
5ab2607ec1cb61378a86b80d,5ab94e2ac1cb6113550312ed,14968.0
5ab2607ec1cb61378a86b80d,5ab6c8aec1cb6105684ae4fa,25727.0
5ab2607ec1cb61378a86b80d,5ab843ebc1cb6113550301fc,39029.0
5ab2607ec1cb61378a86b80d,5aaf7b8cc1cb611ae59db6a2,10663.0
5ab2607ec1cb61378a86b80d,5abade40c1cb611355032f81,71148.0
5ab2607ec1cb61378a86b80d,5ab1ba195e27e5186df15596,58325.0
5ab2607ec1cb61378a86b80d,5ab965575e27e54c98ae592e,18931.0
5ab2607ec1cb61378a86b80d,5ab949e65e27e54c98ae575d,15014.0
5ab2607ec1cb61378a86b80d,5ab0d709c1cb611ae59de08c,11864.0
5ab2607ec1cb61378a86b80d,5ab586fac1cb617b04d571e7,19093.0
5ab2607ec1cb61378a86b80d,5ab35c3ec1cb61378a86dc16,17106.0
5ab2607ec1cb61378a86b80d,5ab072745e27e527018c46db,33531.0
5ab2607ec1cb61378a86b80d,5ae42f16c1cb612a4e3ee72c,34334.0
5ab2607ec1cb61378a86b80d,5ab23fb25e27e5186df19b2c,14445.0
5ab2607ec1cb61378a86b80d,5ab6d0c65e27e5602b7fd59e,22965.0
5ab2607ec1cb61378a86b80d,5ab1df06c1cb61657456e38c,62472.0
5ab2607ec1cb61378a86b80d,5ab9e3cdc1cb611355032064,7510.0
5ab2607ec1cb61378a86b80d,5ab31906c1cb61378a86c58c,32557.0
5ab2607ec1cb61378a86b80d,5ab34366c1cb61378a86cc5c,18741.0
5ab2607ec1cb61378a86b80d,5ab26592c1cb61378a86b90c,645.0
5ab2607ec1cb61378a86b80d,5ab203d35e27e5186df17f41,78885.0
5ab2607ec1cb61378a86b80d,5ab300aec1cb61378a86bcd4,71685.0
5ab2607ec1cb61378a86b80d,5ab342dac1cb61378a86cc4e,18765.0
5ab2607ec1cb61378a86b80d,5ab894f9c1cb611355030cca,76757.0
5ab2607ec1cb61378a86b80d,5ab49f5a5e27e56ec5f65b35,28629.0
5ab2607ec1cb61378a86b80d,5ab60cbf5e27e56ec5f67394,27815.0
5ab2607ec1cb61378a86b80d,5c3efc205e27e53fb0c06dab,41599.0
5ab2607ec1cb61378a86b80d,5adedf3f5e27e51c0e794115,4883.0
5ab2607ec1cb61378a86b80d,5abde34ac1cb6132bc75d1e8,49606.0
5ab2607ec1cb61378a86b80d,5adeda845e27e51c0e793fe7,11069.0
5ab2607ec1cb61378a86b80d,5ad1cf955e27e54ba6c14d7e,32116.0
5ab69fd0c1cb6105684ae32e,5ab2607ec1cb61378a86b80d,22807.0
5ab69fd0c1cb6105684ae32e,5ab55bc25e27e56ec5f66f6a,9177.0
5ab69fd0c1cb6105684ae32e,5ab10768c1cb61657456be66,27191.0
5ab69fd0c1cb6105684ae32e,5ab94e2ac1cb6113550312ed,9080.0
5ab69fd0c1cb6105684ae32e,5ab6c8aec1cb6105684ae4fa,10102.0
5ab69fd0c1cb6105684ae32e,5ab843ebc1cb6113550301fc,21370.0
5ab69fd0c1cb6105684ae32e,5aaf7b8cc1cb611ae59db6a2,25245.0
5ab69fd0c1cb6105684ae32e,5abade40c1cb611355032f81,61215.0
5ab69fd0c1cb6105684ae32e,5ab1ba195e27e5186df15596,50781.0
5ab69fd0c1cb6105684ae32e,5ab965575e27e54c98ae592e,5510.0
5ab69fd0c1cb6105684ae32e,5ab949e65e27e54c98ae575d,9126.0
5ab69fd0c1cb6105684ae32e,5ab0d709c1cb611ae59de08c,17121.0
5ab69fd0c1cb6105684ae32e,5ab586fac1cb617b04d571e7,10065.0
5ab69fd0c1cb6105684ae32e,5ab35c3ec1cb61378a86dc16,27621.0
5ab69fd0c1cb6105684ae32e,5ab072745e27e527018c46db,24015.0
5ab69fd0c1cb6105684ae32e,5ae42f16c1cb612a4e3ee72c,29196.0
5ab69fd0c1cb6105684ae32e,5ab23fb25e27e5186df19b2c,14103.0
5ab69fd0c1cb6105684ae32e,5ab6d0c65e27e5602b7fd59e,5570.0
5ab69fd0c1cb6105684ae32e,5ab1df06c1cb61657456e38c,54928.0
5ab69fd0c1cb6105684ae32e,5ab9e3cdc1cb611355032064,16696.0
5ab69fd0c1cb6105684ae32e,5ab31906c1cb61378a86c58c,25704.0
5ab69fd0c1cb6105684ae32e,5ab34366c1cb61378a86cc5c,29155.0
5ab69fd0c1cb6105684ae32e,5ab26592c1cb61378a86b90c,22406.0
5ab69fd0c1cb6105684ae32e,5ab203d35e27e5186df17f41,68952.0
5ab69fd0c1cb6105684ae32e,5ab300aec1cb61378a86bcd4,58545.0
5ab69fd0c1cb6105684ae32e,5ab342dac1cb61378a86cc4e,29179.0
5ab69fd0c1cb6105684ae32e,5ab894f9c1cb611355030cca,66824.0
5ab69fd0c1cb6105684ae32e,5ab49f5a5e27e56ec5f65b35,11080.0
5ab69fd0c1cb6105684ae32e,5ab60cbf5e27e56ec5f67394,24920.0
5ab69fd0c1cb6105684ae32e,5c3efc205e27e53fb0c06dab,32807.0
5ab69fd0c1cb6105684ae32e,5adedf3f5e27e51c0e794115,21144.0
5ab69fd0c1cb6105684ae32e,5abde34ac1cb6132bc75d1e8,33981.0
5ab69fd0c1cb6105684ae32e,5adeda845e27e51c0e793fe7,25651.0
5ab69fd0c1cb6105684ae32e,5ad1cf955e27e54ba6c14d7e,22517.0
5ab55bc25e27e56ec5f66f6a,5ab2607ec1cb61378a86b80d,21405.0
5ab55bc25e27e56ec5f66f6a,5ab69fd0c1cb6105684ae32e,9177.0
5ab55bc25e27e56ec5f66f6a,5ab10768c1cb61657456be66,24446.0
5ab55bc25e27e56ec5f66f6a,5ab94e2ac1cb6113550312ed,14113.0
5ab55bc25e27e56ec5f66f6a,5ab6c8aec1cb6105684ae4fa,8201.0
5ab55bc25e27e56ec5f66f6a,5ab843ebc1cb6113550301fc,21503.0
5ab55bc25e27e56ec5f66f6a,5aaf7b8cc1cb611ae59db6a2,22366.0
5ab55bc25e27e56ec5f66f6a,5abade40c1cb611355032f81,59336.0
5ab55bc25e27e56ec5f66f6a,5ab1ba195e27e5186df15596,48880.0
5ab55bc25e27e56ec5f66f6a,5ab965575e27e54c98ae592e,10757.0
5ab55bc25e27e56ec5f66f6a,5ab949e65e27e54c98ae575d,14159.0
5ab55bc25e27e56ec5f66f6a,5ab0d709c1cb611ae59de08c,14376.0
5ab55bc25e27e56ec5f66f6a,5ab586fac1cb617b04d571e7,3672.0
5ab55bc25e27e56ec5f66f6a,5ab35c3ec1cb61378a86dc16,24876.0
