5aafc49f5e27e527018c432b,5abaf9ea5e27e54c98ae67a6,211161.0
5aafc49f5e27e527018c432b,5ab25f155e27e565e8462d91,781.0
5aafc49f5e27e527018c432b,5ab58309c1cb617b04d571ae,16810.0
5aafc49f5e27e527018c432b,5ab49c7bc1cb617b04d547c9,32663.0
5aafc49f5e27e527018c432b,5ab10ca75e27e5186df14bca,13169.0
5aafc49f5e27e527018c432b,5ab6bd7fc1cb6105684ae47e,23180.0
5aafc49f5e27e527018c432b,5ab8660ac1cb6113550306ea,78793.0
5aafc49f5e27e527018c432b,5ab0b9035e27e527018c637a,5234.0
5aafc49f5e27e527018c432b,5ab246aac1cb616574571473,12284.0
5aafc49f5e27e527018c432b,5ab1c53a5e27e5186df16173,74353.0
5aafc49f5e27e527018c432b,5ab7fe4ac1cb61135502fe5b,24085.0
5aafc49f5e27e527018c432b,5ae17642c1cb6126218fed93,30665.0
5aafc49f5e27e527018c432b,5ab453d55e27e565e8466542,33144.0
5aafc49f5e27e527018c432b,5ab3538d5e27e565e8464e2b,29655.0
5aafc49f5e27e527018c432b,5ab497de5e27e56ec5f65954,28848.0
5aafc49f5e27e527018c432b,5abafd255e27e54c98ae6825,54107.0
5aafc49f5e27e527018c432b,5abacb1bc1cb611355032dfa,22297.0
5aafc49f5e27e527018c432b,5ab35e96c1cb61378a86dc86,10266.0
5aafc49f5e27e527018c432b,5ab3350f5e27e565e8464344,49540.0
5aafc49f5e27e527018c432b,5ab4718d5e27e565e846694e,32781.0
5aafc49f5e27e527018c432b,5ab34151c1cb61378a86cc2e,17662.0
5aafc49f5e27e527018c432b,5abb3d8ac1cb613f676fd559,2218.0
5aafc49f5e27e527018c432b,5ab30b8e5e27e565e84637b8,31182.0
5aafc49f5e27e527018c432b,5ab26e89c1cb61378a86b9bf,13306.0
5aafc49f5e27e527018c432b,5ab57cfec1cb617b04d57183,17518.0
5aafc49f5e27e527018c432b,5ab26c3ec1cb61378a86b990,15728.0
5aafc49f5e27e527018c432b,5ab89ca95e27e54c98ae4f0b,73272.0
5aafc49f5e27e527018c432b,5ab213705e27e5186df19025,43491.0
5aafc49f5e27e527018c432b,5ab96469c1cb611355031438,18615.0
5aafc49f5e27e527018c432b,5c3efc205e27e53fb0c06dab,41162.0
5aafc49f5e27e527018c432b,5adedf3f5e27e51c0e794115,4211.0
5aafc49f5e27e527018c432b,5abde34ac1cb6132bc75d1e8,48935.0
