5ab6c3545e27e5602b7fd504,5abacfe95e27e54c98ae6419,48724.0
5ab6c3545e27e5602b7fd504,5ab1ce94c1cb61657456dfb8,65591.0
5ab6c3545e27e5602b7fd504,5ab11eefc1cb61657456c06e,27335.0
5ab6c3545e27e5602b7fd504,5ab381c65e27e565e84658f7,19288.0
5ab6c3545e27e5602b7fd504,5ab1e00ec1cb61657456e3a6,62515.0
5ab6c3545e27e5602b7fd504,5ab56cb95e27e56ec5f66ff2,9794.0
5ab6c3545e27e5602b7fd504,5ab89d46c1cb611355030dfc,11258.0
5ab6c3545e27e5602b7fd504,5ab45fb9c1cb61378a86f129,16908.0
5ab6c3545e27e5602b7fd504,5ab35010c1cb61378a86d0ea,13680.0
5ab6c3545e27e5602b7fd504,5ab6aa295e27e5602b7fd38c,11283.0
5ab6c3545e27e5602b7fd504,5ab230fa5e27e5186df19a33,16072.0
5ab6c3545e27e5602b7fd504,5abc3c07c1cb61189237ce1b,37393.0
5ab6c3545e27e5602b7fd504,5aba9e8fc1cb611355032c42,18770.0
5ab6c3545e27e5602b7fd504,5ab26f5fc1cb61378a86b9d4,24620.0
5ab6c3545e27e5602b7fd504,5ab0da0e5e27e527018c68e4,21620.0
5ab6c3545e27e5602b7fd504,5ae29104c1cb6111e4dd0d76,27799.0
5ab6c3545e27e5602b7fd504,5ab9d9f95e27e54c98ae5e8d,21966.0
5ab6c3545e27e5602b7fd504,5ab82269c1cb6113550300c1,17317.0
5ab6c3545e27e5602b7fd504,5ab6d59a5e27e5602b7fd5df,6625.0
5ab6c3545e27e5602b7fd504,5ab36e19c1cb61378a86de2f,22707.0
5ab6c3545e27e5602b7fd504,5aad0c055e27e57d07dc7ce5,23758.0
5ab6c3545e27e5602b7fd504,5ab49a7dc1cb617b04d54769,13573.0
5ab6c3545e27e5602b7fd504,5aad121bc1cb614471c05e60,28674.0
5ab6c3545e27e5602b7fd504,5aafb32ac1cb611ae59dbacb,28000.0
5ab6c3545e27e5602b7fd504,5ab228de5e27e5186df19963,15285.0
5ab6c3545e27e5602b7fd504,5ab89bc75e27e54c98ae4efb,53224.0
