5ab35dd05e27e565e846556f,5aafb9865e27e527018c41c6,6658.0
5ab35dd05e27e565e846556f,5ab237ae5e27e5186df19aab,18165.0
5ab35dd05e27e565e846556f,5ab8199bc1cb611355030050,33186.0
5ab35dd05e27e565e846556f,5ab0b92cc1cb611ae59ddcab,11883.0
5ab35dd05e27e565e846556f,5ab94b575e27e54c98ae5776,22358.0
5ab35dd05e27e565e846556f,5ab0ef35c1cb611ae59de1e4,8890.0
5ab35dd05e27e565e846556f,5ab2f18ec1cb61378a86bacc,49453.0
5ab35dd05e27e565e846556f,5abaf7465e27e54c98ae673a,8244.0
5ab35dd05e27e565e846556f,5ab88efa5e27e54c98ae4c8e,44322.0
5ab35dd05e27e565e846556f,5ab867635e27e54c98ae4717,36528.0
5ab35dd05e27e565e846556f,5ae2c6da5e27e5652dcca449,12343.0
5ab35dd05e27e565e846556f,5ab88c7ac1cb611355030c6e,41849.0
5ab35dd05e27e565e846556f,5ae66b91c1cb6108e19b6cfe,15120.0
5ab35dd05e27e565e846556f,5ab21b2c5e27e5186df19595,30511.0
5ab35dd05e27e565e846556f,5ab26d89c1cb61378a86b9ae,16580.0
5ab35dd05e27e565e846556f,5ae3cd8ec1cb612a4e3ebd16,5810.0
5ab35dd05e27e565e846556f,5ab225cc5e27e5186df19920,14847.0
5ab35dd05e27e565e846556f,5ab9b2acc1cb611355031969,22995.0
5ab35dd05e27e565e846556f,5ab06e52c1cb611ae59dbfdd,17572.0
5ab35dd05e27e565e846556f,5ab6d13cc1cb6105684ae574,27590.0
5ab35dd05e27e565e846556f,5aaa60b5c1cb6129400eb33a,14170.0
5ab35dd05e27e565e846556f,5abab3385e27e54c98ae6373,27754.0
5ab35dd05e27e565e846556f,5ab93fbf5e27e54c98ae56b1,25060.0
5ab35dd05e27e565e846556f,5ab20c5d5e27e5186df1894d,75540.0
5ab35dd05e27e565e846556f,5ab80a165e27e54c98ae3d60,29223.0
5ab35dd05e27e565e846556f,5ab99e1ac1cb611355031758,27059.0
5ab35dd05e27e565e846556f,5ab264095e27e565e8462e52,15266.0
5ab35dd05e27e565e846556f,5ab35b93c1cb61378a86dbe7,11543.0
5ab35dd05e27e565e846556f,5ab7fc16c1cb61135502fe21,28835.0
