5ab81b9c5e27e54c98ae422a,5abb419dc1cb613f676fd5f5,28267.0
5ab81b9c5e27e54c98ae422a,5abc21385e27e53522d98081,54680.0
5ab81b9c5e27e54c98ae422a,5ab95ec85e27e54c98ae58d6,6946.0
5ab81b9c5e27e54c98ae422a,5ab9b5e15e27e54c98ae5d41,14110.0
5ab81b9c5e27e54c98ae422a,5ab30e525e27e565e84638b9,29435.0
5ab81b9c5e27e54c98ae422a,5ae416d05e27e54017f623d3,29442.0
5ab81b9c5e27e54c98ae422a,5ab9e318c1cb611355032052,32885.0
5ab81b9c5e27e54c98ae422a,5ab39141c1cb61378a86e8fe,34805.0
5ab81b9c5e27e54c98ae422a,5ab26a135e27e565e8462ee1,28083.0
5ab81b9c5e27e54c98ae422a,5abaf7aa5e27e54c98ae674b,53435.0
5ab81b9c5e27e54c98ae422a,5ab81123c1cb61135502ffdb,9833.0
5ab81b9c5e27e54c98ae422a,5ab1f9d2c1cb61657456ef8a,32578.0
5ab81b9c5e27e54c98ae422a,5abb03205e27e54c98ae68ee,34271.0
5ab81b9c5e27e54c98ae422a,5abb08f55e27e54c98ae699a,65354.0
5ab81b9c5e27e54c98ae422a,5ae68183c1cb6108e19b79d3,27166.0
5ab81b9c5e27e54c98ae422a,5ab362855e27e565e8465621,28279.0
5ab81b9c5e27e54c98ae422a,5abb41175e27e519fee76275,28537.0
5ab81b9c5e27e54c98ae422a,5ab26b8ec1cb61378a86b985,28083.0
5ab81b9c5e27e54c98ae422a,5ab115b15e27e5186df14c83,29188.0
5ab81b9c5e27e54c98ae422a,5ab98d005e27e54c98ae5ad2,20558.0
5ab81b9c5e27e54c98ae422a,5ab2442a5e27e5186df19be7,35582.0
5ab81b9c5e27e54c98ae422a,5abaf629c1cb61135503310e,28266.0
5ab81b9c5e27e54c98ae422a,5abaf687c1cb61135503311a,28211.0
5ab81b9c5e27e54c98ae422a,5ab35dd1c1cb61378a86dc69,28032.0
5ab81b9c5e27e54c98ae422a,5ab1f8bdc1cb61657456ec5d,30307.0
5ab81b9c5e27e54c98ae422a,5ab9de5ec1cb611355031fec,33195.0
5ab81b9c5e27e54c98ae422a,5ab6d13cc1cb6105684ae574,9308.0
5ab81b9c5e27e54c98ae422a,5aafbf555e27e527018c4210,41270.0
5ab81b9c5e27e54c98ae422a,5ab24f375e27e5186df19cf3,24148.0
5ab81b9c5e27e54c98ae422a,5ab4a9325e27e56ec5f65f0b,29063.0
5ab81b9c5e27e54c98ae422a,5ab57bb3c1cb617b04d5716f,11491.0
5ab81b9c5e27e54c98ae422a,5ac6d343c1cb610988087eb1,32075.0
5ab81b9c5e27e54c98ae422a,5ab6da7ec1cb6105684ae5e1,5640.0
5ab81b9c5e27e54c98ae422a,5ab23945c1cb616574571304,22569.0
5ab81b9c5e27e54c98ae422a,5ab23e97c1cb616574571372,29800.0
5ab81b9c5e27e54c98ae422a,5ab0f01f5e27e527018c69fd,28192.0
5ab81b9c5e27e54c98ae422a,5ab10bb55e27e5186df14ba7,30351.0
5ab81b9c5e27e54c98ae422a,5ab941545e27e54c98ae56c5,11605.0
5ab81b9c5e27e54c98ae422a,5abaf7ee5e27e54c98ae6758,28409.0
5ab81b9c5e27e54c98ae422a,5ab20cc35e27e5186df189ee,26993.0
5ab81b9c5e27e54c98ae422a,5ab3092c5e27e565e84635e5,48337.0
5ab81b9c5e27e54c98ae422a,5aafbd85c1cb611ae59dbb37,33388.0
5ab81b9c5e27e54c98ae422a,5ab81bddc1cb611355030070,12504.0
5ab81b9c5e27e54c98ae422a,5ab203d35e27e5186df17f41,69553.0
5ab81b9c5e27e54c98ae422a,5abddaef5e27e54c19755183,33526.0
5ab81b9c5e27e54c98ae422a,5abb43665e27e519fee762bc,22753.0
5ab81b9c5e27e54c98ae422a,5ab4adfb5e27e56ec5f66135,23350.0
5ab81b9c5e27e54c98ae422a,5ab3148e5e27e565e8463a9a,33090.0
5ab81b9c5e27e54c98ae422a,5ab6ae975e27e5602b7fd3dc,9922.0
5ab81b9c5e27e54c98ae422a,5ab115175e27e5186df14c6f,30461.0
5ab81b9c5e27e54c98ae422a,5ab275d75e27e565e8462fbd,29048.0
5ab81b9c5e27e54c98ae422a,5abb0646c1cb61135503331c,37217.0
5ab81b9c5e27e54c98ae422a,5abaef7dc1cb611355033081,53656.0
5ab81b9c5e27e54c98ae422a,5abaed04c1cb611355033047,56485.0
5ab81b9c5e27e54c98ae422a,5ab9d748c1cb611355031f5a,21690.0
5ab81b9c5e27e54c98ae422a,5ab243b05e27e5186df19bdf,31184.0
5ab81b9c5e27e54c98ae422a,5ab1a543c1cb61657456c1b7,43511.0
5ab81b9c5e27e54c98ae422a,5ab1bf6f5e27e5186df157d3,25239.0
5ab81b9c5e27e54c98ae422a,5ab99c075e27e54c98ae5b97,17438.0
5ab81b9c5e27e54c98ae422a,5ab2691ec1cb61378a86b94e,29989.0
5ab81b9c5e27e54c98ae422a,5ab8a31f5e27e54c98ae5456,21037.0
5ab81b9c5e27e54c98ae422a,5ab801e3c1cb61135502fe9b,15287.0
5ab81b9c5e27e54c98ae422a,5abb15515e27e519fee7599f,67398.0
5ab81b9c5e27e54c98ae422a,5ab245d6c1cb616574571458,31116.0
5ab81b9c5e27e54c98ae422a,5ab60cbf5e27e56ec5f67394,26593.0
5ab81b9c5e27e54c98ae422a,5ab9b5b0c1cb6113550319c8,18294.0
5ab81b9c5e27e54c98ae422a,5aaa68c35e27e5380463ac0f,32471.0
5ab81b9c5e27e54c98ae422a,5ab950e95e27e54c98ae57f2,6248.0
5ab81b9c5e27e54c98ae422a,5abaa89fc1cb611355032c9c,8886.0
5ab81b9c5e27e54c98ae422a,5c3efc205e27e53fb0c06dab,38253.0
5ab81b9c5e27e54c98ae422a,5adedf3f5e27e51c0e794115,26478.0
5ab81b9c5e27e54c98ae422a,5abde34ac1cb6132bc75d1e8,32152.0
5ab81b9c5e27e54c98ae422a,5adeda845e27e51c0e793fe7,30985.0
5ab81b9c5e27e54c98ae422a,5ad1cf955e27e54ba6c14d7e,24190.0
5abc21385e27e53522d98081,5ab81b9c5e27e54c98ae422a,56301.0
5abc21385e27e53522d98081,5abb419dc1cb613f676fd5f5,63861.0
5abc21385e27e53522d98081,5ab95ec85e27e54c98ae58d6,58017.0
5abc21385e27e53522d98081,5ab9b5e15e27e54c98ae5d41,44263.0
5abc21385e27e53522d98081,5ab30e525e27e565e84638b9,29144.0
