5ab346345e27e565e8464449,5ab335efc1cb61378a86cb95,19813.0
5ab346345e27e565e8464449,5ab2fcd55e27e565e846319b,2929.0
5ab346345e27e565e8464449,5ab0ecf2c1cb611ae59de1a1,30316.0
5ab346345e27e565e8464449,5abaede2c1cb61135503305d,36190.0
5ab346345e27e565e8464449,5ab0ac875e27e527018c5966,8211.0
5ab346345e27e565e8464449,5ab1b273c1cb61657456c4c1,23824.0
5ab346345e27e565e8464449,5ab88cc9c1cb611355030c78,20364.0
5ab346345e27e565e8464449,5abc8b815e27e53522d98829,8447.0
5ab346345e27e565e8464449,5ab5646ac1cb617b04d57068,32009.0
5ab346345e27e565e8464449,5ab23336c1cb6165745712a6,30507.0
5ab346345e27e565e8464449,5ab0ae7dc1cb611ae59dd221,32357.0
5ab346345e27e565e8464449,5ab47e975e27e56ec5f655f3,7103.0
5ab346345e27e565e8464449,5ab23723c1cb6165745712dc,22897.0
5ab346345e27e565e8464449,5ab1df70c1cb61657456e395,50178.0
5ab346345e27e565e8464449,5ab49da9c1cb617b04d548e9,24231.0
5ab346345e27e565e8464449,5ab1d31f5e27e5186df16887,51996.0
5ab346345e27e565e8464449,5ab303fe5e27e565e84633f2,31819.0
5ab346345e27e565e8464449,5ab6ab0fc1cb6105684ae378,17743.0
5ab346345e27e565e8464449,5ae2892b5e27e5652dcc9a84,28664.0
5ab346345e27e565e8464449,5ab1d0fa5e27e5186df167fc,29536.0
5ab346345e27e565e8464449,5abb08f55e27e54c98ae699a,41230.0
5ab346345e27e565e8464449,5ab35c3ec1cb61378a86dc16,24058.0
5ab346345e27e565e8464449,5ab8a519c1cb611355030ea6,38730.0
5ab346345e27e565e8464449,5ab321a65e27e565e8464159,16628.0
5ab346345e27e565e8464449,5aafd242c1cb611ae59dbcab,39378.0
5ab346345e27e565e8464449,5ab10c405e27e5186df14bba,31418.0
5ab346345e27e565e8464449,5ab8b685c1cb611355030fba,12594.0
5ab346345e27e565e8464449,5ab238905e27e5186df19abe,22878.0
5ab346345e27e565e8464449,5ae66b2d5e27e52127930e39,10761.0
5ab346345e27e565e8464449,5abb03fd5e27e54c98ae6916,44616.0
5ab346345e27e565e8464449,5ab3ad105e27e565e84660db,32584.0
5ab346345e27e565e8464449,5ab1ccb95e27e5186df1667a,51000.0
5ab346345e27e565e8464449,5ab1fbcd5e27e5186df17697,4234.0
5ab346345e27e565e8464449,5ab0b72ac1cb611ae59dd9ea,7081.0
5ab346345e27e565e8464449,5ab9557fc1cb611355031374,24969.0
5ab346345e27e565e8464449,5ab9ebf95e27e54c98ae5ff3,22590.0
5ab346345e27e565e8464449,5ab3030bc1cb61378a86bdb8,16912.0
5ab346345e27e565e8464449,5ab9449f5e27e54c98ae56e3,26611.0
5ab346345e27e565e8464449,5ab832d8c1cb611355030112,12396.0
5ab346345e27e565e8464449,5ae6767f5e27e52127931236,10436.0
5ab346345e27e565e8464449,5ab31906c1cb61378a86c58c,9439.0
5ab346345e27e565e8464449,5abaf392c1cb6113550330d1,33071.0
5ab346345e27e565e8464449,5ab96bd75e27e54c98ae5980,38829.0
5ab346345e27e565e8464449,5ab313875e27e565e8463a5e,18210.0
5ab346345e27e565e8464449,5ab118ab5e27e5186df14ca7,29800.0
