5abaa20d5e27e54c98ae62c8,5ab700655e27e5602b7fd71a,34156.0
5abaa20d5e27e54c98ae62c8,5ab867415e27e54c98ae4714,25716.0
5abaa20d5e27e54c98ae62c8,5ab95635c1cb611355031386,8931.0
5abaa20d5e27e54c98ae62c8,5abaefa75e27e54c98ae6675,24134.0
5abaa20d5e27e54c98ae62c8,5ab25f155e27e565e8462d91,15036.0
5abaa20d5e27e54c98ae62c8,5ab3b8755e27e565e8466147,11820.0
5abaa20d5e27e54c98ae62c8,5ab306535e27e565e84634e2,34491.0
5abaa20d5e27e54c98ae62c8,5ab701d65e27e5602b7fd749,10001.0
5abaa20d5e27e54c98ae62c8,5ab8613f5e27e54c98ae46c0,20401.0
5abaa20d5e27e54c98ae62c8,5ab6bc5fc1cb6105684ae46c,11292.0
5abaa20d5e27e54c98ae62c8,5ab59e825e27e56ec5f671bb,7467.0
5abaa20d5e27e54c98ae62c8,5ab6c8aec1cb6105684ae4fa,18635.0
5abaa20d5e27e54c98ae62c8,5abafef6c1cb611355033220,47232.0
5abaa20d5e27e54c98ae62c8,5ab6c0bb5e27e5602b7fd4ed,11292.0
5abaa20d5e27e54c98ae62c8,5ab32cee5e27e565e84642fc,36875.0
5abaa20d5e27e54c98ae62c8,5abb49635e27e519fee76336,14766.0
5abaa20d5e27e54c98ae62c8,5abadb165e27e54c98ae64eb,73586.0
5abaa20d5e27e54c98ae62c8,5ab45b10c1cb61378a86f0a0,33065.0
5abaa20d5e27e54c98ae62c8,5ab59c74c1cb617b04d57261,33122.0
5abaa20d5e27e54c98ae62c8,5ab6f799c1cb6105684ae676,12626.0
5abaa20d5e27e54c98ae62c8,5abc8e435e27e53522d98862,38022.0
5abaa20d5e27e54c98ae62c8,5ab6ed225e27e5602b7fd6a5,19964.0
5abaa20d5e27e54c98ae62c8,5ab6fb16c1cb6105684ae696,33944.0
5abaa20d5e27e54c98ae62c8,5ab95e13c1cb6113550313d6,8793.0
5abaa20d5e27e54c98ae62c8,5ab55060c1cb617b04d56fab,15138.0
5abaa20d5e27e54c98ae62c8,5ab1afa65e27e5186df1510a,51564.0
5abaa20d5e27e54c98ae62c8,5ab26d89c1cb61378a86b9ae,14748.0
5abaa20d5e27e54c98ae62c8,5ab21c55c1cb616574570ecd,48798.0
5abaa20d5e27e54c98ae62c8,5aba990f5e27e54c98ae6284,4223.0
5abaa20d5e27e54c98ae62c8,5ab8324cc1cb61135503010d,25048.0
5abaa20d5e27e54c98ae62c8,5ab36b5c5e27e565e8465813,19034.0
5abaa20d5e27e54c98ae62c8,5ab1b7155e27e5186df15434,58155.0
5abaa20d5e27e54c98ae62c8,5ab0f2825e27e527018c6a2e,19793.0
5abaa20d5e27e54c98ae62c8,5ab84b5dc1cb6113550302df,73409.0
5abaa20d5e27e54c98ae62c8,5ae66b2d5e27e52127930e39,32951.0
5abaa20d5e27e54c98ae62c8,5ab6b1445e27e5602b7fd3fa,10374.0
5abaa20d5e27e54c98ae62c8,5ab80f30c1cb61135502ffab,12285.0
5abaa20d5e27e54c98ae62c8,5ab81dd95e27e54c98ae4244,15957.0
5abaa20d5e27e54c98ae62c8,5ab9de5ec1cb611355031fec,21504.0
5abaa20d5e27e54c98ae62c8,5aaa6468c1cb6129400eb34c,27847.0
5abaa20d5e27e54c98ae62c8,5ab26400c1cb61378a86b8dd,11074.0
5abaa20d5e27e54c98ae62c8,5ab4577c5e27e565e8466580,30633.0
5abaa20d5e27e54c98ae62c8,5ab6bf2f5e27e5602b7fd4d5,10109.0
5abaa20d5e27e54c98ae62c8,5ab45b82c1cb61378a86f0a7,33335.0
5abaa20d5e27e54c98ae62c8,5ab302b55e27e565e8463374,68863.0
5abaa20d5e27e54c98ae62c8,5ab497de5e27e56ec5f65954,31838.0
5abaa20d5e27e54c98ae62c8,5ab89bb2c1cb611355030dd7,71028.0
5abaa20d5e27e54c98ae62c8,5abad870c1cb611355032ee1,32420.0
5abaa20d5e27e54c98ae62c8,5ab207925e27e5186df18582,15017.0
5abaa20d5e27e54c98ae62c8,5abacbe0c1cb611355032e05,66017.0
5abaa20d5e27e54c98ae62c8,5ab23945c1cb616574571304,13795.0
5abaa20d5e27e54c98ae62c8,5ab257a7c1cb6165745717be,21017.0
5abaa20d5e27e54c98ae62c8,5ab7fed15e27e54c98ae3cab,10755.0
5abaa20d5e27e54c98ae62c8,5ab4c3d05e27e56ec5f66de0,34664.0
5abaa20d5e27e54c98ae62c8,5aad075b5e27e57d07dc7ccf,16438.0
5abaa20d5e27e54c98ae62c8,5ab6b6ec5e27e5602b7fd453,11113.0
5abaa20d5e27e54c98ae62c8,5ab708225e27e5602b7fd782,48555.0
5abaa20d5e27e54c98ae62c8,5ab80d805e27e54c98ae3d99,11996.0
5abaa20d5e27e54c98ae62c8,5ab60b925e27e56ec5f6738e,31678.0
5abaa20d5e27e54c98ae62c8,5ab1f1495e27e5186df171c1,37976.0
5abaa20d5e27e54c98ae62c8,5ab6e084c1cb6105684ae616,19242.0
5abaa20d5e27e54c98ae62c8,5ab9f09ac1cb61135503235f,45263.0
5abaa20d5e27e54c98ae62c8,5ab25e2f5e27e565e8462d82,20882.0
5abaa20d5e27e54c98ae62c8,5ab1bccd5e27e5186df156e8,60239.0
5abaa20d5e27e54c98ae62c8,5ab070d4c1cb611ae59dc011,32468.0
5abaa20d5e27e54c98ae62c8,5ab8adda5e27e54c98ae5598,68594.0
5abaa20d5e27e54c98ae62c8,5ab1b75fc1cb61657456c785,33867.0
5abaa20d5e27e54c98ae62c8,5ab223cac1cb616574571104,14344.0
5abaa20d5e27e54c98ae62c8,5ab109f25e27e5186df14b76,16865.0
5abaa20d5e27e54c98ae62c8,5c3efc205e27e53fb0c06dab,30543.0
5abaa20d5e27e54c98ae62c8,5adedf3f5e27e51c0e794115,13600.0
5abaa20d5e27e54c98ae62c8,5abde34ac1cb6132bc75d1e8,42514.0
5abaa20d5e27e54c98ae62c8,5adeda845e27e51c0e793fe7,18017.0
5abaa20d5e27e54c98ae62c8,5ad1cf955e27e54ba6c14d7e,31050.0
5ab700655e27e5602b7fd71a,5ab867415e27e54c98ae4714,24101.0
5ab700655e27e5602b7fd71a,5ab95635c1cb611355031386,26020.0
5ab700655e27e5602b7fd71a,5abaa20d5e27e54c98ae62c8,34208.0
5ab700655e27e5602b7fd71a,5abaefa75e27e54c98ae6675,14254.0
5ab700655e27e5602b7fd71a,5ab25f155e27e565e8462d91,31296.0
5ab700655e27e5602b7fd71a,5ab3b8755e27e565e8466147,30460.0
5ab700655e27e5602b7fd71a,5ab306535e27e565e84634e2,4647.0
5ab700655e27e5602b7fd71a,5ab701d65e27e5602b7fd749,27214.0
5ab700655e27e5602b7fd71a,5ab8613f5e27e54c98ae46c0,25002.0
5ab700655e27e5602b7fd71a,5ab6bc5fc1cb6105684ae46c,24149.0
5ab700655e27e5602b7fd71a,5ab59e825e27e56ec5f671bb,32026.0
5ab700655e27e5602b7fd71a,5ab6c8aec1cb6105684ae4fa,20081.0
5ab700655e27e5602b7fd71a,5abafef6c1cb611355033220,30415.0
5ab700655e27e5602b7fd71a,5ab6c0bb5e27e5602b7fd4ed,24149.0
